"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"shopping";"US";"web"
"2";"District of Columbia";48;"shopping";"US";"web"
"3";"Virginia";44;"shopping";"US";"web"
"4";"Maryland";44;"shopping";"US";"web"
"5";"Delaware";43;"shopping";"US";"web"
"6";"North Carolina";41;"shopping";"US";"web"
"7";"California";40;"shopping";"US";"web"
"8";"Pennsylvania";39;"shopping";"US";"web"
"9";"Nevada";38;"shopping";"US";"web"
"10";"Vermont";37;"shopping";"US";"web"
"11";"Mississippi";37;"shopping";"US";"web"
"12";"Arkansas";37;"shopping";"US";"web"
"13";"South Carolina";37;"shopping";"US";"web"
"14";"Connecticut";37;"shopping";"US";"web"
"15";"New York";37;"shopping";"US";"web"
"16";"New Jersey";36;"shopping";"US";"web"
"17";"South Dakota";36;"shopping";"US";"web"
"18";"Georgia";35;"shopping";"US";"web"
"19";"Ohio";35;"shopping";"US";"web"
"20";"Florida";35;"shopping";"US";"web"
"21";"Nebraska";35;"shopping";"US";"web"
"22";"Arizona";35;"shopping";"US";"web"
"23";"Wyoming";34;"shopping";"US";"web"
"24";"Illinois";34;"shopping";"US";"web"
"25";"Colorado";34;"shopping";"US";"web"
"26";"Kentucky";34;"shopping";"US";"web"
"27";"Tennessee";34;"shopping";"US";"web"
"28";"Massachusetts";34;"shopping";"US";"web"
"29";"West Virginia";34;"shopping";"US";"web"
"30";"Missouri";33;"shopping";"US";"web"
"31";"Alabama";33;"shopping";"US";"web"
"32";"Washington";33;"shopping";"US";"web"
"33";"Oregon";33;"shopping";"US";"web"
"34";"Montana";33;"shopping";"US";"web"
"35";"North Dakota";32;"shopping";"US";"web"
"36";"Minnesota";32;"shopping";"US";"web"
"37";"Indiana";32;"shopping";"US";"web"
"38";"Wisconsin";32;"shopping";"US";"web"
"39";"Alaska";32;"shopping";"US";"web"
"40";"Louisiana";32;"shopping";"US";"web"
"41";"Michigan";32;"shopping";"US";"web"
"42";"Kansas";32;"shopping";"US";"web"
"43";"Oklahoma";31;"shopping";"US";"web"
"44";"Texas";31;"shopping";"US";"web"
"45";"Rhode Island";30;"shopping";"US";"web"
"46";"Iowa";30;"shopping";"US";"web"
"47";"Idaho";30;"shopping";"US";"web"
"48";"Utah";30;"shopping";"US";"web"
"49";"New Hampshire";29;"shopping";"US";"web"
"50";"Maine";29;"shopping";"US";"web"
"51";"New Mexico";27;"shopping";"US";"web"
