"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"evaluation";"US";"web"
"2";"Maryland";86;"evaluation";"US";"web"
"3";"Wyoming";79;"evaluation";"US";"web"
"4";"Vermont";78;"evaluation";"US";"web"
"5";"New Mexico";78;"evaluation";"US";"web"
"6";"Virginia";78;"evaluation";"US";"web"
"7";"Tennessee";76;"evaluation";"US";"web"
"8";"North Carolina";73;"evaluation";"US";"web"
"9";"Alabama";71;"evaluation";"US";"web"
"10";"Arkansas";71;"evaluation";"US";"web"
"11";"South Dakota";71;"evaluation";"US";"web"
"12";"Alaska";69;"evaluation";"US";"web"
"13";"West Virginia";67;"evaluation";"US";"web"
"14";"Rhode Island";65;"evaluation";"US";"web"
"15";"South Carolina";65;"evaluation";"US";"web"
"16";"Nebraska";63;"evaluation";"US";"web"
"17";"Kansas";63;"evaluation";"US";"web"
"18";"Indiana";63;"evaluation";"US";"web"
"19";"Idaho";62;"evaluation";"US";"web"
"20";"North Dakota";62;"evaluation";"US";"web"
"21";"Massachusetts";62;"evaluation";"US";"web"
"22";"Hawaii";62;"evaluation";"US";"web"
"23";"Louisiana";62;"evaluation";"US";"web"
"24";"Oklahoma";61;"evaluation";"US";"web"
"25";"Kentucky";60;"evaluation";"US";"web"
"26";"Delaware";59;"evaluation";"US";"web"
"27";"Oregon";59;"evaluation";"US";"web"
"28";"Ohio";59;"evaluation";"US";"web"
"29";"New Hampshire";59;"evaluation";"US";"web"
"30";"Montana";59;"evaluation";"US";"web"
"31";"Maine";59;"evaluation";"US";"web"
"32";"Mississippi";58;"evaluation";"US";"web"
"33";"Wisconsin";58;"evaluation";"US";"web"
"34";"Michigan";57;"evaluation";"US";"web"
"35";"Connecticut";57;"evaluation";"US";"web"
"36";"New Jersey";56;"evaluation";"US";"web"
"37";"Missouri";56;"evaluation";"US";"web"
"38";"Pennsylvania";56;"evaluation";"US";"web"
"39";"Iowa";56;"evaluation";"US";"web"
"40";"Utah";56;"evaluation";"US";"web"
"41";"Georgia";56;"evaluation";"US";"web"
"42";"Colorado";53;"evaluation";"US";"web"
"43";"Arizona";52;"evaluation";"US";"web"
"44";"Washington";52;"evaluation";"US";"web"
"45";"Florida";52;"evaluation";"US";"web"
"46";"Illinois";52;"evaluation";"US";"web"
"47";"Minnesota";51;"evaluation";"US";"web"
"48";"California";47;"evaluation";"US";"web"
"49";"New York";47;"evaluation";"US";"web"
"50";"Nevada";47;"evaluation";"US";"web"
"51";"Texas";46;"evaluation";"US";"web"
