"";"location";"hits";"keyword";"geo";"gprop"
"1";"District of Columbia";100;"evaluation";"US";"web"
"2";"Maryland";90;"evaluation";"US";"web"
"3";"New Mexico";86;"evaluation";"US";"web"
"4";"Vermont";76;"evaluation";"US";"web"
"5";"Delaware";69;"evaluation";"US";"web"
"6";"Alaska";68;"evaluation";"US";"web"
"7";"Massachusetts";67;"evaluation";"US";"web"
"8";"Rhode Island";66;"evaluation";"US";"web"
"9";"Maine";66;"evaluation";"US";"web"
"10";"South Dakota";65;"evaluation";"US";"web"
"11";"Tennessee";65;"evaluation";"US";"web"
"12";"Connecticut";64;"evaluation";"US";"web"
"13";"North Dakota";64;"evaluation";"US";"web"
"14";"North Carolina";63;"evaluation";"US";"web"
"15";"West Virginia";63;"evaluation";"US";"web"
"16";"Nebraska";61;"evaluation";"US";"web"
"17";"Ohio";60;"evaluation";"US";"web"
"18";"Pennsylvania";60;"evaluation";"US";"web"
"19";"Arkansas";59;"evaluation";"US";"web"
"20";"Iowa";58;"evaluation";"US";"web"
"21";"Montana";57;"evaluation";"US";"web"
"22";"Indiana";57;"evaluation";"US";"web"
"23";"Washington";57;"evaluation";"US";"web"
"24";"New Jersey";57;"evaluation";"US";"web"
"25";"Michigan";57;"evaluation";"US";"web"
"26";"New Hampshire";57;"evaluation";"US";"web"
"27";"Virginia";55;"evaluation";"US";"web"
"28";"Alabama";55;"evaluation";"US";"web"
"29";"Wyoming";55;"evaluation";"US";"web"
"30";"Idaho";54;"evaluation";"US";"web"
"31";"Utah";53;"evaluation";"US";"web"
"32";"Missouri";53;"evaluation";"US";"web"
"33";"Minnesota";52;"evaluation";"US";"web"
"34";"Illinois";52;"evaluation";"US";"web"
"35";"Mississippi";51;"evaluation";"US";"web"
"36";"Oklahoma";51;"evaluation";"US";"web"
"37";"Wisconsin";51;"evaluation";"US";"web"
"38";"South Carolina";51;"evaluation";"US";"web"
"39";"New York";50;"evaluation";"US";"web"
"40";"Kentucky";50;"evaluation";"US";"web"
"41";"Arizona";50;"evaluation";"US";"web"
"42";"Colorado";50;"evaluation";"US";"web"
"43";"Louisiana";50;"evaluation";"US";"web"
"44";"California";50;"evaluation";"US";"web"
"45";"Georgia";49;"evaluation";"US";"web"
"46";"Florida";49;"evaluation";"US";"web"
"47";"Hawaii";49;"evaluation";"US";"web"
"48";"Texas";47;"evaluation";"US";"web"
"49";"Kansas";47;"evaluation";"US";"web"
"50";"Nevada";40;"evaluation";"US";"web"
"51";"Oregon";37;"evaluation";"US";"web"
