"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"amenorrhea";"US";"web"
"2";"Louisiana";81;"amenorrhea";"US";"web"
"3";"North Dakota";76;"amenorrhea";"US";"web"
"4";"Alaska";75;"amenorrhea";"US";"web"
"5";"Tennessee";74;"amenorrhea";"US";"web"
"6";"West Virginia";69;"amenorrhea";"US";"web"
"7";"Vermont";67;"amenorrhea";"US";"web"
"8";"Idaho";67;"amenorrhea";"US";"web"
"9";"Arizona";67;"amenorrhea";"US";"web"
"10";"Connecticut";67;"amenorrhea";"US";"web"
"11";"Alabama";65;"amenorrhea";"US";"web"
"12";"Pennsylvania";64;"amenorrhea";"US";"web"
"13";"Missouri";63;"amenorrhea";"US";"web"
"14";"Oklahoma";62;"amenorrhea";"US";"web"
"15";"Indiana";62;"amenorrhea";"US";"web"
"16";"South Carolina";60;"amenorrhea";"US";"web"
"17";"Maryland";59;"amenorrhea";"US";"web"
"18";"Iowa";58;"amenorrhea";"US";"web"
"19";"Nebraska";57;"amenorrhea";"US";"web"
"20";"New Hampshire";57;"amenorrhea";"US";"web"
"21";"Colorado";57;"amenorrhea";"US";"web"
"22";"Ohio";56;"amenorrhea";"US";"web"
"23";"Kentucky";56;"amenorrhea";"US";"web"
"24";"Maine";56;"amenorrhea";"US";"web"
"25";"North Carolina";56;"amenorrhea";"US";"web"
"26";"Michigan";56;"amenorrhea";"US";"web"
"27";"Oregon";55;"amenorrhea";"US";"web"
"28";"Massachusetts";55;"amenorrhea";"US";"web"
"29";"Mississippi";54;"amenorrhea";"US";"web"
"30";"Utah";53;"amenorrhea";"US";"web"
"31";"Florida";53;"amenorrhea";"US";"web"
"32";"Georgia";52;"amenorrhea";"US";"web"
"33";"New York";51;"amenorrhea";"US";"web"
"34";"Kansas";50;"amenorrhea";"US";"web"
"35";"District of Columbia";50;"amenorrhea";"US";"web"
"36";"Virginia";50;"amenorrhea";"US";"web"
"37";"Illinois";50;"amenorrhea";"US";"web"
"38";"Wisconsin";49;"amenorrhea";"US";"web"
"39";"Minnesota";48;"amenorrhea";"US";"web"
"40";"California";46;"amenorrhea";"US";"web"
"41";"Nevada";46;"amenorrhea";"US";"web"
"42";"Arkansas";45;"amenorrhea";"US";"web"
"43";"Texas";44;"amenorrhea";"US";"web"
"44";"Washington";43;"amenorrhea";"US";"web"
"45";"New Jersey";43;"amenorrhea";"US";"web"
"46";"Rhode Island";40;"amenorrhea";"US";"web"
"47";"Wyoming";39;"amenorrhea";"US";"web"
"48";"Delaware";37;"amenorrhea";"US";"web"
"49";"Hawaii";34;"amenorrhea";"US";"web"
"50";"New Mexico";28;"amenorrhea";"US";"web"
"51";"Montana";19;"amenorrhea";"US";"web"
