"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"amenorrhea";"US";"web"
"2";"Nebraska";91;"amenorrhea";"US";"web"
"3";"Arkansas";90;"amenorrhea";"US";"web"
"4";"Maryland";83;"amenorrhea";"US";"web"
"5";"West Virginia";82;"amenorrhea";"US";"web"
"6";"Alaska";82;"amenorrhea";"US";"web"
"7";"Iowa";77;"amenorrhea";"US";"web"
"8";"Connecticut";76;"amenorrhea";"US";"web"
"9";"Idaho";76;"amenorrhea";"US";"web"
"10";"Tennessee";75;"amenorrhea";"US";"web"
"11";"Utah";74;"amenorrhea";"US";"web"
"12";"New Mexico";73;"amenorrhea";"US";"web"
"13";"Pennsylvania";73;"amenorrhea";"US";"web"
"14";"North Dakota";72;"amenorrhea";"US";"web"
"15";"Louisiana";67;"amenorrhea";"US";"web"
"16";"Florida";67;"amenorrhea";"US";"web"
"17";"Maine";67;"amenorrhea";"US";"web"
"18";"Michigan";66;"amenorrhea";"US";"web"
"19";"Arizona";66;"amenorrhea";"US";"web"
"20";"New Jersey";65;"amenorrhea";"US";"web"
"21";"District of Columbia";65;"amenorrhea";"US";"web"
"22";"South Carolina";65;"amenorrhea";"US";"web"
"23";"Mississippi";65;"amenorrhea";"US";"web"
"24";"North Carolina";65;"amenorrhea";"US";"web"
"25";"Minnesota";64;"amenorrhea";"US";"web"
"26";"Massachusetts";63;"amenorrhea";"US";"web"
"27";"Montana";63;"amenorrhea";"US";"web"
"28";"Ohio";63;"amenorrhea";"US";"web"
"29";"Wyoming";63;"amenorrhea";"US";"web"
"30";"New York";62;"amenorrhea";"US";"web"
"31";"Texas";62;"amenorrhea";"US";"web"
"32";"Oklahoma";62;"amenorrhea";"US";"web"
"33";"Alabama";62;"amenorrhea";"US";"web"
"34";"Illinois";62;"amenorrhea";"US";"web"
"35";"Wisconsin";62;"amenorrhea";"US";"web"
"36";"Nevada";61;"amenorrhea";"US";"web"
"37";"Missouri";61;"amenorrhea";"US";"web"
"38";"Kentucky";61;"amenorrhea";"US";"web"
"39";"Hawaii";59;"amenorrhea";"US";"web"
"40";"New Hampshire";58;"amenorrhea";"US";"web"
"41";"Georgia";57;"amenorrhea";"US";"web"
"42";"Delaware";56;"amenorrhea";"US";"web"
"43";"Vermont";56;"amenorrhea";"US";"web"
"44";"California";55;"amenorrhea";"US";"web"
"45";"Washington";54;"amenorrhea";"US";"web"
"46";"Colorado";50;"amenorrhea";"US";"web"
"47";"Indiana";49;"amenorrhea";"US";"web"
"48";"Rhode Island";47;"amenorrhea";"US";"web"
"49";"Kansas";47;"amenorrhea";"US";"web"
"50";"Virginia";46;"amenorrhea";"US";"web"
"51";"Oregon";37;"amenorrhea";"US";"web"
