"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"interested";"US";"web"
"2";"West Virginia";93;"interested";"US";"web"
"3";"Maryland";88;"interested";"US";"web"
"4";"Nebraska";86;"interested";"US";"web"
"5";"Arkansas";84;"interested";"US";"web"
"6";"Alabama";83;"interested";"US";"web"
"7";"South Carolina";81;"interested";"US";"web"
"8";"New Jersey";81;"interested";"US";"web"
"9";"Kentucky";80;"interested";"US";"web"
"10";"Florida";80;"interested";"US";"web"
"11";"Kansas";80;"interested";"US";"web"
"12";"Georgia";80;"interested";"US";"web"
"13";"North Dakota";79;"interested";"US";"web"
"14";"California";79;"interested";"US";"web"
"15";"Virginia";79;"interested";"US";"web"
"16";"Wisconsin";78;"interested";"US";"web"
"17";"Hawaii";77;"interested";"US";"web"
"18";"Arizona";76;"interested";"US";"web"
"19";"New York";76;"interested";"US";"web"
"20";"Michigan";75;"interested";"US";"web"
"21";"Louisiana";75;"interested";"US";"web"
"22";"Iowa";74;"interested";"US";"web"
"23";"Connecticut";74;"interested";"US";"web"
"24";"Texas";74;"interested";"US";"web"
"25";"Pennsylvania";73;"interested";"US";"web"
"26";"Illinois";73;"interested";"US";"web"
"27";"District of Columbia";73;"interested";"US";"web"
"28";"North Carolina";71;"interested";"US";"web"
"29";"Alaska";71;"interested";"US";"web"
"30";"Tennessee";71;"interested";"US";"web"
"31";"Massachusetts";71;"interested";"US";"web"
"32";"Utah";70;"interested";"US";"web"
"33";"Wyoming";69;"interested";"US";"web"
"34";"Rhode Island";68;"interested";"US";"web"
"35";"Ohio";68;"interested";"US";"web"
"36";"Indiana";68;"interested";"US";"web"
"37";"South Dakota";67;"interested";"US";"web"
"38";"Oklahoma";67;"interested";"US";"web"
"39";"Minnesota";67;"interested";"US";"web"
"40";"Nevada";65;"interested";"US";"web"
"41";"Delaware";65;"interested";"US";"web"
"42";"Washington";65;"interested";"US";"web"
"43";"Missouri";65;"interested";"US";"web"
"44";"Vermont";64;"interested";"US";"web"
"45";"Maine";64;"interested";"US";"web"
"46";"New Mexico";64;"interested";"US";"web"
"47";"Idaho";63;"interested";"US";"web"
"48";"Oregon";61;"interested";"US";"web"
"49";"Colorado";58;"interested";"US";"web"
"50";"New Hampshire";51;"interested";"US";"web"
"51";"Montana";48;"interested";"US";"web"
