"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"interested";"US";"web"
"2";"Virginia";92;"interested";"US";"web"
"3";"Maryland";88;"interested";"US";"web"
"4";"Georgia";87;"interested";"US";"web"
"5";"West Virginia";87;"interested";"US";"web"
"6";"Alabama";86;"interested";"US";"web"
"7";"Indiana";85;"interested";"US";"web"
"8";"Kansas";85;"interested";"US";"web"
"9";"New Jersey";84;"interested";"US";"web"
"10";"District of Columbia";83;"interested";"US";"web"
"11";"Florida";83;"interested";"US";"web"
"12";"South Dakota";82;"interested";"US";"web"
"13";"Pennsylvania";82;"interested";"US";"web"
"14";"California";82;"interested";"US";"web"
"15";"Delaware";82;"interested";"US";"web"
"16";"North Carolina";82;"interested";"US";"web"
"17";"Connecticut";81;"interested";"US";"web"
"18";"Massachusetts";81;"interested";"US";"web"
"19";"New York";80;"interested";"US";"web"
"20";"Mississippi";80;"interested";"US";"web"
"21";"Vermont";79;"interested";"US";"web"
"22";"Michigan";79;"interested";"US";"web"
"23";"Louisiana";79;"interested";"US";"web"
"24";"Rhode Island";78;"interested";"US";"web"
"25";"Hawaii";78;"interested";"US";"web"
"26";"Kentucky";78;"interested";"US";"web"
"27";"Texas";78;"interested";"US";"web"
"28";"Wisconsin";78;"interested";"US";"web"
"29";"Oklahoma";77;"interested";"US";"web"
"30";"Missouri";77;"interested";"US";"web"
"31";"Arizona";77;"interested";"US";"web"
"32";"South Carolina";76;"interested";"US";"web"
"33";"Arkansas";75;"interested";"US";"web"
"34";"Ohio";74;"interested";"US";"web"
"35";"Iowa";73;"interested";"US";"web"
"36";"Minnesota";73;"interested";"US";"web"
"37";"Tennessee";73;"interested";"US";"web"
"38";"Illinois";72;"interested";"US";"web"
"39";"New Hampshire";72;"interested";"US";"web"
"40";"New Mexico";72;"interested";"US";"web"
"41";"Washington";72;"interested";"US";"web"
"42";"Utah";69;"interested";"US";"web"
"43";"Nebraska";68;"interested";"US";"web"
"44";"Wyoming";68;"interested";"US";"web"
"45";"Colorado";67;"interested";"US";"web"
"46";"Maine";65;"interested";"US";"web"
"47";"Alaska";64;"interested";"US";"web"
"48";"Oregon";64;"interested";"US";"web"
"49";"Idaho";63;"interested";"US";"web"
"50";"Nevada";58;"interested";"US";"web"
"51";"Montana";56;"interested";"US";"web"
