"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"bipolar";"US";"web"
"2";"Rhode Island";99;"bipolar";"US";"web"
"3";"Montana";98;"bipolar";"US";"web"
"4";"West Virginia";98;"bipolar";"US";"web"
"5";"Delaware";94;"bipolar";"US";"web"
"6";"Maine";93;"bipolar";"US";"web"
"7";"Pennsylvania";93;"bipolar";"US";"web"
"8";"Idaho";92;"bipolar";"US";"web"
"9";"Connecticut";92;"bipolar";"US";"web"
"10";"South Dakota";91;"bipolar";"US";"web"
"11";"Louisiana";90;"bipolar";"US";"web"
"12";"Michigan";90;"bipolar";"US";"web"
"13";"Alabama";89;"bipolar";"US";"web"
"14";"Tennessee";89;"bipolar";"US";"web"
"15";"Kentucky";89;"bipolar";"US";"web"
"16";"Maryland";88;"bipolar";"US";"web"
"17";"Georgia";87;"bipolar";"US";"web"
"18";"Missouri";87;"bipolar";"US";"web"
"19";"Massachusetts";87;"bipolar";"US";"web"
"20";"Washington";87;"bipolar";"US";"web"
"21";"South Carolina";86;"bipolar";"US";"web"
"22";"North Carolina";86;"bipolar";"US";"web"
"23";"Arkansas";86;"bipolar";"US";"web"
"24";"Illinois";85;"bipolar";"US";"web"
"25";"New Hampshire";85;"bipolar";"US";"web"
"26";"Vermont";84;"bipolar";"US";"web"
"27";"Kansas";84;"bipolar";"US";"web"
"28";"Ohio";83;"bipolar";"US";"web"
"29";"Nebraska";83;"bipolar";"US";"web"
"30";"Colorado";83;"bipolar";"US";"web"
"31";"Indiana";83;"bipolar";"US";"web"
"32";"New Jersey";83;"bipolar";"US";"web"
"33";"Wisconsin";83;"bipolar";"US";"web"
"34";"Virginia";82;"bipolar";"US";"web"
"35";"Nevada";82;"bipolar";"US";"web"
"36";"Alaska";82;"bipolar";"US";"web"
"37";"Oklahoma";81;"bipolar";"US";"web"
"38";"Minnesota";81;"bipolar";"US";"web"
"39";"New York";81;"bipolar";"US";"web"
"40";"Florida";81;"bipolar";"US";"web"
"41";"New Mexico";80;"bipolar";"US";"web"
"42";"Texas";80;"bipolar";"US";"web"
"43";"Arizona";80;"bipolar";"US";"web"
"44";"Iowa";77;"bipolar";"US";"web"
"45";"California";76;"bipolar";"US";"web"
"46";"Utah";75;"bipolar";"US";"web"
"47";"Hawaii";74;"bipolar";"US";"web"
"48";"Oregon";74;"bipolar";"US";"web"
"49";"North Dakota";73;"bipolar";"US";"web"
"50";"District of Columbia";70;"bipolar";"US";"web"
"51";"Wyoming";57;"bipolar";"US";"web"
