"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"bipolar";"US";"web"
"2";"Montana";98;"bipolar";"US";"web"
"3";"Alaska";97;"bipolar";"US";"web"
"4";"Rhode Island";96;"bipolar";"US";"web"
"5";"Maine";95;"bipolar";"US";"web"
"6";"Arkansas";93;"bipolar";"US";"web"
"7";"Delaware";93;"bipolar";"US";"web"
"8";"Mississippi";93;"bipolar";"US";"web"
"9";"Pennsylvania";91;"bipolar";"US";"web"
"10";"Kentucky";91;"bipolar";"US";"web"
"11";"Tennessee";90;"bipolar";"US";"web"
"12";"New Hampshire";89;"bipolar";"US";"web"
"13";"South Dakota";89;"bipolar";"US";"web"
"14";"Indiana";89;"bipolar";"US";"web"
"15";"Virginia";88;"bipolar";"US";"web"
"16";"Vermont";88;"bipolar";"US";"web"
"17";"Alabama";87;"bipolar";"US";"web"
"18";"Oklahoma";85;"bipolar";"US";"web"
"19";"Michigan";85;"bipolar";"US";"web"
"20";"Massachusetts";83;"bipolar";"US";"web"
"21";"Missouri";83;"bipolar";"US";"web"
"22";"Louisiana";82;"bipolar";"US";"web"
"23";"Connecticut";81;"bipolar";"US";"web"
"24";"Wyoming";80;"bipolar";"US";"web"
"25";"Oregon";80;"bipolar";"US";"web"
"26";"South Carolina";80;"bipolar";"US";"web"
"27";"Illinois";80;"bipolar";"US";"web"
"28";"New Mexico";80;"bipolar";"US";"web"
"29";"Florida";80;"bipolar";"US";"web"
"30";"Maryland";80;"bipolar";"US";"web"
"31";"New York";80;"bipolar";"US";"web"
"32";"Kansas";79;"bipolar";"US";"web"
"33";"Georgia";79;"bipolar";"US";"web"
"34";"Arizona";79;"bipolar";"US";"web"
"35";"North Dakota";79;"bipolar";"US";"web"
"36";"North Carolina";77;"bipolar";"US";"web"
"37";"Ohio";77;"bipolar";"US";"web"
"38";"Minnesota";76;"bipolar";"US";"web"
"39";"Wisconsin";76;"bipolar";"US";"web"
"40";"Iowa";76;"bipolar";"US";"web"
"41";"Colorado";75;"bipolar";"US";"web"
"42";"New Jersey";75;"bipolar";"US";"web"
"43";"Washington";75;"bipolar";"US";"web"
"44";"Nebraska";74;"bipolar";"US";"web"
"45";"Texas";74;"bipolar";"US";"web"
"46";"California";73;"bipolar";"US";"web"
"47";"Utah";69;"bipolar";"US";"web"
"48";"District of Columbia";69;"bipolar";"US";"web"
"49";"Idaho";67;"bipolar";"US";"web"
"50";"Nevada";66;"bipolar";"US";"web"
"51";"Hawaii";62;"bipolar";"US";"web"
