"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"joking";"US";"web"
"2";"Virginia";65;"joking";"US";"web"
"3";"Alaska";63;"joking";"US";"web"
"4";"New Hampshire";57;"joking";"US";"web"
"5";"New Mexico";54;"joking";"US";"web"
"6";"Nevada";52;"joking";"US";"web"
"7";"Alabama";51;"joking";"US";"web"
"8";"Oklahoma";49;"joking";"US";"web"
"9";"New York";48;"joking";"US";"web"
"10";"Illinois";47;"joking";"US";"web"
"11";"Maryland";47;"joking";"US";"web"
"12";"Kentucky";46;"joking";"US";"web"
"13";"Arizona";46;"joking";"US";"web"
"14";"Utah";45;"joking";"US";"web"
"15";"Maine";45;"joking";"US";"web"
"16";"District of Columbia";43;"joking";"US";"web"
"17";"Indiana";42;"joking";"US";"web"
"18";"North Carolina";42;"joking";"US";"web"
"19";"South Carolina";42;"joking";"US";"web"
"20";"California";42;"joking";"US";"web"
"21";"Colorado";40;"joking";"US";"web"
"22";"Tennessee";39;"joking";"US";"web"
"23";"Florida";39;"joking";"US";"web"
"24";"New Jersey";39;"joking";"US";"web"
"25";"Washington";38;"joking";"US";"web"
"26";"Iowa";38;"joking";"US";"web"
"27";"Texas";38;"joking";"US";"web"
"28";"Ohio";38;"joking";"US";"web"
"29";"Montana";38;"joking";"US";"web"
"30";"Idaho";37;"joking";"US";"web"
"31";"Michigan";37;"joking";"US";"web"
"32";"Georgia";35;"joking";"US";"web"
"33";"Massachusetts";35;"joking";"US";"web"
"34";"Arkansas";35;"joking";"US";"web"
"35";"Pennsylvania";34;"joking";"US";"web"
"36";"Missouri";34;"joking";"US";"web"
"37";"Connecticut";33;"joking";"US";"web"
"38";"Minnesota";33;"joking";"US";"web"
"39";"West Virginia";32;"joking";"US";"web"
"40";"Rhode Island";32;"joking";"US";"web"
"41";"Wisconsin";32;"joking";"US";"web"
"42";"Oregon";31;"joking";"US";"web"
"43";"Kansas";31;"joking";"US";"web"
"44";"Louisiana";28;"joking";"US";"web"
"45";"Nebraska";27;"joking";"US";"web"
"46";"Hawaii";26;"joking";"US";"web"
"47";"South Dakota";19;"joking";"US";"web"
"48";"Vermont";19;"joking";"US";"web"
"49";"North Dakota";10;"joking";"US";"web"
"50";"Delaware";9;"joking";"US";"web"
