"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alaska";100;"joking";"US";"web"
"2";"Maine";79;"joking";"US";"web"
"3";"Virginia";70;"joking";"US";"web"
"4";"New Mexico";69;"joking";"US";"web"
"5";"Iowa";69;"joking";"US";"web"
"6";"New Jersey";67;"joking";"US";"web"
"7";"Kentucky";66;"joking";"US";"web"
"8";"Nebraska";65;"joking";"US";"web"
"9";"District of Columbia";63;"joking";"US";"web"
"10";"Colorado";61;"joking";"US";"web"
"11";"California";60;"joking";"US";"web"
"12";"Arkansas";60;"joking";"US";"web"
"13";"Alabama";60;"joking";"US";"web"
"14";"West Virginia";58;"joking";"US";"web"
"15";"Michigan";58;"joking";"US";"web"
"16";"Hawaii";58;"joking";"US";"web"
"17";"Massachusetts";57;"joking";"US";"web"
"18";"South Dakota";56;"joking";"US";"web"
"19";"Florida";55;"joking";"US";"web"
"20";"Washington";53;"joking";"US";"web"
"21";"Vermont";53;"joking";"US";"web"
"22";"Missouri";53;"joking";"US";"web"
"23";"New York";52;"joking";"US";"web"
"24";"Texas";51;"joking";"US";"web"
"25";"Oklahoma";51;"joking";"US";"web"
"26";"Wisconsin";51;"joking";"US";"web"
"27";"Tennessee";50;"joking";"US";"web"
"28";"Mississippi";50;"joking";"US";"web"
"29";"Ohio";49;"joking";"US";"web"
"30";"Maryland";49;"joking";"US";"web"
"31";"Louisiana";48;"joking";"US";"web"
"32";"Georgia";48;"joking";"US";"web"
"33";"Pennsylvania";48;"joking";"US";"web"
"34";"Utah";47;"joking";"US";"web"
"35";"Arizona";47;"joking";"US";"web"
"36";"Minnesota";47;"joking";"US";"web"
"37";"Rhode Island";46;"joking";"US";"web"
"38";"Illinois";46;"joking";"US";"web"
"39";"Delaware";46;"joking";"US";"web"
"40";"Oregon";46;"joking";"US";"web"
"41";"Indiana";45;"joking";"US";"web"
"42";"Kansas";43;"joking";"US";"web"
"43";"North Carolina";42;"joking";"US";"web"
"44";"South Carolina";38;"joking";"US";"web"
"45";"Nevada";36;"joking";"US";"web"
"46";"New Hampshire";32;"joking";"US";"web"
"47";"Connecticut";29;"joking";"US";"web"
"48";"Idaho";27;"joking";"US";"web"
"49";"Montana";23;"joking";"US";"web"
"50";"North Dakota";14;"joking";"US";"web"
