"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"numb";"US";"web"
"2";"Rhode Island";93;"numb";"US";"web"
"3";"Louisiana";88;"numb";"US";"web"
"4";"Nevada";88;"numb";"US";"web"
"5";"Pennsylvania";87;"numb";"US";"web"
"6";"Utah";85;"numb";"US";"web"
"7";"Tennessee";85;"numb";"US";"web"
"8";"Arkansas";84;"numb";"US";"web"
"9";"Delaware";83;"numb";"US";"web"
"10";"Oklahoma";83;"numb";"US";"web"
"11";"South Carolina";82;"numb";"US";"web"
"12";"Hawaii";82;"numb";"US";"web"
"13";"Alaska";81;"numb";"US";"web"
"14";"Kentucky";80;"numb";"US";"web"
"15";"Indiana";79;"numb";"US";"web"
"16";"Georgia";79;"numb";"US";"web"
"17";"Vermont";79;"numb";"US";"web"
"18";"Ohio";79;"numb";"US";"web"
"19";"North Carolina";79;"numb";"US";"web"
"20";"New York";78;"numb";"US";"web"
"21";"Arizona";77;"numb";"US";"web"
"22";"Michigan";77;"numb";"US";"web"
"23";"Iowa";76;"numb";"US";"web"
"24";"Illinois";76;"numb";"US";"web"
"25";"Mississippi";76;"numb";"US";"web"
"26";"Nebraska";76;"numb";"US";"web"
"27";"Florida";76;"numb";"US";"web"
"28";"New Hampshire";75;"numb";"US";"web"
"29";"Texas";75;"numb";"US";"web"
"30";"Washington";75;"numb";"US";"web"
"31";"Virginia";74;"numb";"US";"web"
"32";"Montana";74;"numb";"US";"web"
"33";"Alabama";74;"numb";"US";"web"
"34";"District of Columbia";73;"numb";"US";"web"
"35";"Kansas";73;"numb";"US";"web"
"36";"Massachusetts";73;"numb";"US";"web"
"37";"North Dakota";72;"numb";"US";"web"
"38";"Wisconsin";71;"numb";"US";"web"
"39";"California";70;"numb";"US";"web"
"40";"New Jersey";69;"numb";"US";"web"
"41";"Minnesota";68;"numb";"US";"web"
"42";"Connecticut";68;"numb";"US";"web"
"43";"Oregon";68;"numb";"US";"web"
"44";"Missouri";67;"numb";"US";"web"
"45";"Maryland";64;"numb";"US";"web"
"46";"South Dakota";64;"numb";"US";"web"
"47";"Colorado";63;"numb";"US";"web"
"48";"New Mexico";62;"numb";"US";"web"
"49";"Maine";60;"numb";"US";"web"
"50";"Wyoming";58;"numb";"US";"web"
"51";"Idaho";54;"numb";"US";"web"
