"";"location";"hits";"keyword";"geo";"gprop"
"1";"Kentucky";100;"numb";"US";"web"
"2";"West Virginia";97;"numb";"US";"web"
"3";"Tennessee";92;"numb";"US";"web"
"4";"Michigan";86;"numb";"US";"web"
"5";"Alabama";84;"numb";"US";"web"
"6";"Louisiana";84;"numb";"US";"web"
"7";"Georgia";83;"numb";"US";"web"
"8";"Oklahoma";83;"numb";"US";"web"
"9";"Arkansas";82;"numb";"US";"web"
"10";"South Carolina";82;"numb";"US";"web"
"11";"North Dakota";81;"numb";"US";"web"
"12";"Ohio";81;"numb";"US";"web"
"13";"Pennsylvania";80;"numb";"US";"web"
"14";"Nevada";80;"numb";"US";"web"
"15";"Hawaii";79;"numb";"US";"web"
"16";"North Carolina";79;"numb";"US";"web"
"17";"South Dakota";78;"numb";"US";"web"
"18";"Arizona";78;"numb";"US";"web"
"19";"Missouri";77;"numb";"US";"web"
"20";"Texas";77;"numb";"US";"web"
"21";"Idaho";77;"numb";"US";"web"
"22";"Alaska";77;"numb";"US";"web"
"23";"Kansas";76;"numb";"US";"web"
"24";"Nebraska";76;"numb";"US";"web"
"25";"Vermont";76;"numb";"US";"web"
"26";"Indiana";75;"numb";"US";"web"
"27";"Wisconsin";75;"numb";"US";"web"
"28";"Illinois";75;"numb";"US";"web"
"29";"Rhode Island";74;"numb";"US";"web"
"30";"Mississippi";74;"numb";"US";"web"
"31";"Iowa";74;"numb";"US";"web"
"32";"Utah";74;"numb";"US";"web"
"33";"Maine";73;"numb";"US";"web"
"34";"Minnesota";73;"numb";"US";"web"
"35";"New Jersey";73;"numb";"US";"web"
"36";"Montana";73;"numb";"US";"web"
"37";"Colorado";72;"numb";"US";"web"
"38";"New York";72;"numb";"US";"web"
"39";"New Hampshire";72;"numb";"US";"web"
"40";"California";71;"numb";"US";"web"
"41";"Wyoming";70;"numb";"US";"web"
"42";"Florida";70;"numb";"US";"web"
"43";"Washington";69;"numb";"US";"web"
"44";"New Mexico";68;"numb";"US";"web"
"45";"Massachusetts";68;"numb";"US";"web"
"46";"Virginia";67;"numb";"US";"web"
"47";"Connecticut";65;"numb";"US";"web"
"48";"Maryland";63;"numb";"US";"web"
"49";"District of Columbia";55;"numb";"US";"web"
"50";"Delaware";55;"numb";"US";"web"
"51";"Oregon";51;"numb";"US";"web"
