"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"statistics";"US";"web"
"2";"Vermont";98;"statistics";"US";"web"
"3";"Idaho";95;"statistics";"US";"web"
"4";"Connecticut";93;"statistics";"US";"web"
"5";"Maryland";92;"statistics";"US";"web"
"6";"Indiana";92;"statistics";"US";"web"
"7";"Alaska";85;"statistics";"US";"web"
"8";"Iowa";85;"statistics";"US";"web"
"9";"Ohio";84;"statistics";"US";"web"
"10";"South Dakota";83;"statistics";"US";"web"
"11";"Massachusetts";82;"statistics";"US";"web"
"12";"Montana";82;"statistics";"US";"web"
"13";"West Virginia";82;"statistics";"US";"web"
"14";"Pennsylvania";81;"statistics";"US";"web"
"15";"Wisconsin";81;"statistics";"US";"web"
"16";"Maine";80;"statistics";"US";"web"
"17";"Utah";80;"statistics";"US";"web"
"18";"Rhode Island";80;"statistics";"US";"web"
"19";"New Hampshire";79;"statistics";"US";"web"
"20";"Missouri";78;"statistics";"US";"web"
"21";"New Jersey";75;"statistics";"US";"web"
"22";"Arkansas";75;"statistics";"US";"web"
"23";"Wyoming";75;"statistics";"US";"web"
"24";"Colorado";75;"statistics";"US";"web"
"25";"North Carolina";75;"statistics";"US";"web"
"26";"Minnesota";73;"statistics";"US";"web"
"27";"New Mexico";73;"statistics";"US";"web"
"28";"North Dakota";72;"statistics";"US";"web"
"29";"Nebraska";71;"statistics";"US";"web"
"30";"Arizona";70;"statistics";"US";"web"
"31";"Kentucky";70;"statistics";"US";"web"
"32";"Michigan";70;"statistics";"US";"web"
"33";"Hawaii";69;"statistics";"US";"web"
"34";"Washington";69;"statistics";"US";"web"
"35";"District of Columbia";69;"statistics";"US";"web"
"36";"Mississippi";69;"statistics";"US";"web"
"37";"California";68;"statistics";"US";"web"
"38";"Alabama";68;"statistics";"US";"web"
"39";"Illinois";67;"statistics";"US";"web"
"40";"Florida";67;"statistics";"US";"web"
"41";"Kansas";66;"statistics";"US";"web"
"42";"New York";64;"statistics";"US";"web"
"43";"South Carolina";64;"statistics";"US";"web"
"44";"Tennessee";61;"statistics";"US";"web"
"45";"Oklahoma";61;"statistics";"US";"web"
"46";"Louisiana";60;"statistics";"US";"web"
"47";"Texas";59;"statistics";"US";"web"
"48";"Oregon";58;"statistics";"US";"web"
"49";"Nevada";58;"statistics";"US";"web"
"50";"Georgia";57;"statistics";"US";"web"
"51";"Virginia";53;"statistics";"US";"web"
