"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maryland";100;"statistics";"US";"web"
"2";"Delaware";100;"statistics";"US";"web"
"3";"Vermont";97;"statistics";"US";"web"
"4";"Alaska";96;"statistics";"US";"web"
"5";"Rhode Island";95;"statistics";"US";"web"
"6";"Connecticut";95;"statistics";"US";"web"
"7";"Virginia";95;"statistics";"US";"web"
"8";"Massachusetts";95;"statistics";"US";"web"
"9";"Wyoming";93;"statistics";"US";"web"
"10";"Idaho";93;"statistics";"US";"web"
"11";"Iowa";93;"statistics";"US";"web"
"12";"Pennsylvania";91;"statistics";"US";"web"
"13";"Montana";91;"statistics";"US";"web"
"14";"South Dakota";89;"statistics";"US";"web"
"15";"New Hampshire";87;"statistics";"US";"web"
"16";"Utah";87;"statistics";"US";"web"
"17";"Hawaii";87;"statistics";"US";"web"
"18";"Indiana";87;"statistics";"US";"web"
"19";"District of Columbia";87;"statistics";"US";"web"
"20";"Maine";86;"statistics";"US";"web"
"21";"New Jersey";85;"statistics";"US";"web"
"22";"North Carolina";85;"statistics";"US";"web"
"23";"Wisconsin";84;"statistics";"US";"web"
"24";"Colorado";84;"statistics";"US";"web"
"25";"West Virginia";83;"statistics";"US";"web"
"26";"Oregon";83;"statistics";"US";"web"
"27";"New York";82;"statistics";"US";"web"
"28";"North Dakota";82;"statistics";"US";"web"
"29";"Ohio";82;"statistics";"US";"web"
"30";"New Mexico";82;"statistics";"US";"web"
"31";"Minnesota";82;"statistics";"US";"web"
"32";"Kentucky";81;"statistics";"US";"web"
"33";"California";80;"statistics";"US";"web"
"34";"Missouri";79;"statistics";"US";"web"
"35";"Nebraska";79;"statistics";"US";"web"
"36";"South Carolina";78;"statistics";"US";"web"
"37";"Kansas";78;"statistics";"US";"web"
"38";"Oklahoma";77;"statistics";"US";"web"
"39";"Washington";77;"statistics";"US";"web"
"40";"Arizona";76;"statistics";"US";"web"
"41";"Michigan";76;"statistics";"US";"web"
"42";"Illinois";76;"statistics";"US";"web"
"43";"Arkansas";76;"statistics";"US";"web"
"44";"Florida";71;"statistics";"US";"web"
"45";"Mississippi";70;"statistics";"US";"web"
"46";"Georgia";70;"statistics";"US";"web"
"47";"Tennessee";68;"statistics";"US";"web"
"48";"Alabama";68;"statistics";"US";"web"
"49";"Texas";65;"statistics";"US";"web"
"50";"Nevada";62;"statistics";"US";"web"
"51";"Louisiana";62;"statistics";"US";"web"
