"";"location";"hits";"keyword";"geo";"gprop"
"1";"Idaho";100;"statistics";"US";"web"
"2";"West Virginia";98;"statistics";"US";"web"
"3";"Indiana";95;"statistics";"US";"web"
"4";"South Dakota";95;"statistics";"US";"web"
"5";"Iowa";95;"statistics";"US";"web"
"6";"Vermont";89;"statistics";"US";"web"
"7";"Wyoming";89;"statistics";"US";"web"
"8";"Delaware";88;"statistics";"US";"web"
"9";"North Dakota";88;"statistics";"US";"web"
"10";"Utah";86;"statistics";"US";"web"
"11";"Maryland";83;"statistics";"US";"web"
"12";"Virginia";83;"statistics";"US";"web"
"13";"Kentucky";83;"statistics";"US";"web"
"14";"Kansas";83;"statistics";"US";"web"
"15";"New Mexico";82;"statistics";"US";"web"
"16";"Ohio";82;"statistics";"US";"web"
"17";"Arkansas";82;"statistics";"US";"web"
"18";"Pennsylvania";82;"statistics";"US";"web"
"19";"Montana";82;"statistics";"US";"web"
"20";"New Hampshire";82;"statistics";"US";"web"
"21";"Oregon";80;"statistics";"US";"web"
"22";"Rhode Island";80;"statistics";"US";"web"
"23";"Nebraska";80;"statistics";"US";"web"
"24";"Alaska";79;"statistics";"US";"web"
"25";"Wisconsin";78;"statistics";"US";"web"
"26";"Oklahoma";76;"statistics";"US";"web"
"27";"South Carolina";76;"statistics";"US";"web"
"28";"Connecticut";75;"statistics";"US";"web"
"29";"Hawaii";74;"statistics";"US";"web"
"30";"Arizona";73;"statistics";"US";"web"
"31";"North Carolina";73;"statistics";"US";"web"
"32";"New Jersey";72;"statistics";"US";"web"
"33";"Missouri";71;"statistics";"US";"web"
"34";"Minnesota";71;"statistics";"US";"web"
"35";"Alabama";71;"statistics";"US";"web"
"36";"Michigan";71;"statistics";"US";"web"
"37";"Tennessee";70;"statistics";"US";"web"
"38";"Maine";70;"statistics";"US";"web"
"39";"Colorado";70;"statistics";"US";"web"
"40";"Mississippi";68;"statistics";"US";"web"
"41";"District of Columbia";68;"statistics";"US";"web"
"42";"Massachusetts";66;"statistics";"US";"web"
"43";"Washington";65;"statistics";"US";"web"
"44";"Florida";64;"statistics";"US";"web"
"45";"California";62;"statistics";"US";"web"
"46";"Nevada";62;"statistics";"US";"web"
"47";"Illinois";62;"statistics";"US";"web"
"48";"Georgia";59;"statistics";"US";"web"
"49";"New York";59;"statistics";"US";"web"
"50";"Texas";56;"statistics";"US";"web"
"51";"Louisiana";54;"statistics";"US";"web"
