"";"location";"hits";"keyword";"geo";"gprop"
"1";"Iowa";100;"skills";"US";"web"
"2";"Arkansas";96;"skills";"US";"web"
"3";"Delaware";94;"skills";"US";"web"
"4";"Idaho";92;"skills";"US";"web"
"5";"Maryland";92;"skills";"US";"web"
"6";"South Dakota";89;"skills";"US";"web"
"7";"Indiana";88;"skills";"US";"web"
"8";"North Carolina";86;"skills";"US";"web"
"9";"North Dakota";86;"skills";"US";"web"
"10";"Mississippi";84;"skills";"US";"web"
"11";"Wyoming";82;"skills";"US";"web"
"12";"Alaska";81;"skills";"US";"web"
"13";"Ohio";81;"skills";"US";"web"
"14";"Nebraska";80;"skills";"US";"web"
"15";"Alabama";80;"skills";"US";"web"
"16";"West Virginia";78;"skills";"US";"web"
"17";"Minnesota";78;"skills";"US";"web"
"18";"New Mexico";77;"skills";"US";"web"
"19";"Washington";77;"skills";"US";"web"
"20";"Maine";77;"skills";"US";"web"
"21";"Wisconsin";76;"skills";"US";"web"
"22";"Utah";75;"skills";"US";"web"
"23";"Kentucky";75;"skills";"US";"web"
"24";"Rhode Island";75;"skills";"US";"web"
"25";"South Carolina";75;"skills";"US";"web"
"26";"Arizona";75;"skills";"US";"web"
"27";"Hawaii";74;"skills";"US";"web"
"28";"Georgia";74;"skills";"US";"web"
"29";"New Hampshire";73;"skills";"US";"web"
"30";"New Jersey";73;"skills";"US";"web"
"31";"Connecticut";72;"skills";"US";"web"
"32";"Michigan";72;"skills";"US";"web"
"33";"Missouri";72;"skills";"US";"web"
"34";"Pennsylvania";72;"skills";"US";"web"
"35";"Oklahoma";72;"skills";"US";"web"
"36";"Montana";72;"skills";"US";"web"
"37";"California";71;"skills";"US";"web"
"38";"Vermont";71;"skills";"US";"web"
"39";"Florida";69;"skills";"US";"web"
"40";"Illinois";69;"skills";"US";"web"
"41";"Massachusetts";69;"skills";"US";"web"
"42";"Tennessee";69;"skills";"US";"web"
"43";"Nevada";68;"skills";"US";"web"
"44";"Louisiana";68;"skills";"US";"web"
"45";"Texas";68;"skills";"US";"web"
"46";"Virginia";68;"skills";"US";"web"
"47";"Kansas";66;"skills";"US";"web"
"48";"New York";64;"skills";"US";"web"
"49";"Colorado";62;"skills";"US";"web"
"50";"District of Columbia";61;"skills";"US";"web"
"51";"Oregon";52;"skills";"US";"web"
