"";"location";"hits";"keyword";"geo";"gprop"
"1";"Iowa";100;"skills";"US";"web"
"2";"North Dakota";90;"skills";"US";"web"
"3";"Mississippi";87;"skills";"US";"web"
"4";"Arkansas";87;"skills";"US";"web"
"5";"South Dakota";83;"skills";"US";"web"
"6";"West Virginia";82;"skills";"US";"web"
"7";"Delaware";82;"skills";"US";"web"
"8";"Hawaii";79;"skills";"US";"web"
"9";"Vermont";79;"skills";"US";"web"
"10";"New Mexico";76;"skills";"US";"web"
"11";"Maryland";75;"skills";"US";"web"
"12";"Rhode Island";75;"skills";"US";"web"
"13";"Indiana";74;"skills";"US";"web"
"14";"North Carolina";73;"skills";"US";"web"
"15";"Oklahoma";72;"skills";"US";"web"
"16";"Maine";72;"skills";"US";"web"
"17";"Virginia";72;"skills";"US";"web"
"18";"Utah";72;"skills";"US";"web"
"19";"South Carolina";71;"skills";"US";"web"
"20";"Alabama";70;"skills";"US";"web"
"21";"Nebraska";69;"skills";"US";"web"
"22";"New Hampshire";68;"skills";"US";"web"
"23";"Kansas";68;"skills";"US";"web"
"24";"Wisconsin";68;"skills";"US";"web"
"25";"Oregon";68;"skills";"US";"web"
"26";"Wyoming";68;"skills";"US";"web"
"27";"Tennessee";67;"skills";"US";"web"
"28";"Kentucky";67;"skills";"US";"web"
"29";"Idaho";66;"skills";"US";"web"
"30";"Pennsylvania";66;"skills";"US";"web"
"31";"Washington";65;"skills";"US";"web"
"32";"Ohio";65;"skills";"US";"web"
"33";"Arizona";65;"skills";"US";"web"
"34";"Alaska";64;"skills";"US";"web"
"35";"Connecticut";64;"skills";"US";"web"
"36";"New Jersey";64;"skills";"US";"web"
"37";"Michigan";64;"skills";"US";"web"
"38";"Louisiana";64;"skills";"US";"web"
"39";"Nevada";63;"skills";"US";"web"
"40";"Minnesota";63;"skills";"US";"web"
"41";"Missouri";63;"skills";"US";"web"
"42";"Georgia";61;"skills";"US";"web"
"43";"Montana";60;"skills";"US";"web"
"44";"California";59;"skills";"US";"web"
"45";"Illinois";59;"skills";"US";"web"
"46";"Florida";58;"skills";"US";"web"
"47";"Massachusetts";56;"skills";"US";"web"
"48";"New York";56;"skills";"US";"web"
"49";"Texas";55;"skills";"US";"web"
"50";"Colorado";53;"skills";"US";"web"
"51";"District of Columbia";46;"skills";"US";"web"
