"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"weepy";"US";"web"
"2";"Arkansas";55;"weepy";"US";"web"
"3";"Minnesota";53;"weepy";"US";"web"
"4";"Wisconsin";52;"weepy";"US";"web"
"5";"Washington";51;"weepy";"US";"web"
"6";"Hawaii";49;"weepy";"US";"web"
"7";"Tennessee";47;"weepy";"US";"web"
"8";"Ohio";46;"weepy";"US";"web"
"9";"District of Columbia";46;"weepy";"US";"web"
"10";"Kansas";45;"weepy";"US";"web"
"11";"Alabama";44;"weepy";"US";"web"
"12";"Colorado";44;"weepy";"US";"web"
"13";"South Carolina";42;"weepy";"US";"web"
"14";"Michigan";41;"weepy";"US";"web"
"15";"Oregon";41;"weepy";"US";"web"
"16";"Massachusetts";41;"weepy";"US";"web"
"17";"Kentucky";38;"weepy";"US";"web"
"18";"Maryland";38;"weepy";"US";"web"
"19";"West Virginia";38;"weepy";"US";"web"
"20";"Missouri";36;"weepy";"US";"web"
"21";"Utah";35;"weepy";"US";"web"
"22";"Pennsylvania";35;"weepy";"US";"web"
"23";"Iowa";34;"weepy";"US";"web"
"24";"California";34;"weepy";"US";"web"
"25";"Oklahoma";33;"weepy";"US";"web"
"26";"Nevada";33;"weepy";"US";"web"
"27";"New Jersey";32;"weepy";"US";"web"
"28";"Indiana";31;"weepy";"US";"web"
"29";"Florida";30;"weepy";"US";"web"
"30";"Georgia";30;"weepy";"US";"web"
"31";"Illinois";29;"weepy";"US";"web"
"32";"New York";29;"weepy";"US";"web"
"33";"Texas";26;"weepy";"US";"web"
"34";"North Carolina";25;"weepy";"US";"web"
"35";"Connecticut";24;"weepy";"US";"web"
"36";"Arizona";21;"weepy";"US";"web"
"37";"Virginia";18;"weepy";"US";"web"
"38";"Louisiana";14;"weepy";"US";"web"
