"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"weepy";"US";"web"
"2";"Oregon";91;"weepy";"US";"web"
"3";"Ohio";69;"weepy";"US";"web"
"4";"Minnesota";64;"weepy";"US";"web"
"5";"Massachusetts";62;"weepy";"US";"web"
"6";"Washington";61;"weepy";"US";"web"
"7";"Wisconsin";56;"weepy";"US";"web"
"8";"Oklahoma";56;"weepy";"US";"web"
"9";"Colorado";56;"weepy";"US";"web"
"10";"Arkansas";55;"weepy";"US";"web"
"11";"Utah";52;"weepy";"US";"web"
"12";"Connecticut";50;"weepy";"US";"web"
"13";"Louisiana";48;"weepy";"US";"web"
"14";"Hawaii";47;"weepy";"US";"web"
"15";"Alabama";44;"weepy";"US";"web"
"16";"Michigan";43;"weepy";"US";"web"
"17";"Pennsylvania";41;"weepy";"US";"web"
"18";"North Carolina";40;"weepy";"US";"web"
"19";"Arizona";39;"weepy";"US";"web"
"20";"Missouri";39;"weepy";"US";"web"
"21";"Indiana";38;"weepy";"US";"web"
"22";"New Jersey";36;"weepy";"US";"web"
"23";"California";35;"weepy";"US";"web"
"24";"Maryland";35;"weepy";"US";"web"
"25";"Florida";34;"weepy";"US";"web"
"26";"West Virginia";34;"weepy";"US";"web"
"27";"Illinois";33;"weepy";"US";"web"
"28";"Virginia";32;"weepy";"US";"web"
"29";"Nevada";30;"weepy";"US";"web"
"30";"Texas";29;"weepy";"US";"web"
"31";"Kansas";28;"weepy";"US";"web"
"32";"New York";27;"weepy";"US";"web"
"33";"Georgia";27;"weepy";"US";"web"
"34";"Tennessee";26;"weepy";"US";"web"
"35";"Iowa";22;"weepy";"US";"web"
"36";"South Carolina";21;"weepy";"US";"web"
"37";"Kentucky";11;"weepy";"US";"web"
"38";"District of Columbia";10;"weepy";"US";"web"
