"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"morbid";"US";"web"
"2";"New York";96;"morbid";"US";"web"
"3";"Idaho";87;"morbid";"US";"web"
"4";"West Virginia";87;"morbid";"US";"web"
"5";"Washington";87;"morbid";"US";"web"
"6";"Kentucky";86;"morbid";"US";"web"
"7";"Maine";81;"morbid";"US";"web"
"8";"Vermont";80;"morbid";"US";"web"
"9";"New Mexico";79;"morbid";"US";"web"
"10";"Montana";78;"morbid";"US";"web"
"11";"Rhode Island";78;"morbid";"US";"web"
"12";"Oklahoma";77;"morbid";"US";"web"
"13";"Mississippi";76;"morbid";"US";"web"
"14";"Arizona";76;"morbid";"US";"web"
"15";"Tennessee";74;"morbid";"US";"web"
"16";"Iowa";72;"morbid";"US";"web"
"17";"Arkansas";71;"morbid";"US";"web"
"18";"New Hampshire";71;"morbid";"US";"web"
"19";"Michigan";71;"morbid";"US";"web"
"20";"Hawaii";70;"morbid";"US";"web"
"21";"California";69;"morbid";"US";"web"
"22";"Oregon";69;"morbid";"US";"web"
"23";"Virginia";69;"morbid";"US";"web"
"24";"Maryland";68;"morbid";"US";"web"
"25";"Ohio";67;"morbid";"US";"web"
"26";"Indiana";67;"morbid";"US";"web"
"27";"Texas";66;"morbid";"US";"web"
"28";"Pennsylvania";66;"morbid";"US";"web"
"29";"Louisiana";65;"morbid";"US";"web"
"30";"New Jersey";65;"morbid";"US";"web"
"31";"Wyoming";65;"morbid";"US";"web"
"32";"Delaware";65;"morbid";"US";"web"
"33";"Florida";64;"morbid";"US";"web"
"34";"North Dakota";64;"morbid";"US";"web"
"35";"Alaska";64;"morbid";"US";"web"
"36";"South Carolina";64;"morbid";"US";"web"
"37";"North Carolina";64;"morbid";"US";"web"
"38";"Missouri";64;"morbid";"US";"web"
"39";"Georgia";64;"morbid";"US";"web"
"40";"Minnesota";63;"morbid";"US";"web"
"41";"Connecticut";62;"morbid";"US";"web"
"42";"Colorado";62;"morbid";"US";"web"
"43";"Illinois";61;"morbid";"US";"web"
"44";"Utah";61;"morbid";"US";"web"
"45";"Wisconsin";61;"morbid";"US";"web"
"46";"Alabama";61;"morbid";"US";"web"
"47";"Nevada";60;"morbid";"US";"web"
"48";"Massachusetts";60;"morbid";"US";"web"
"49";"Nebraska";60;"morbid";"US";"web"
"50";"Kansas";58;"morbid";"US";"web"
"51";"District of Columbia";55;"morbid";"US";"web"
