"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"morbid";"US";"web"
"2";"New York";98;"morbid";"US";"web"
"3";"Rhode Island";85;"morbid";"US";"web"
"4";"West Virginia";85;"morbid";"US";"web"
"5";"Nevada";84;"morbid";"US";"web"
"6";"Delaware";81;"morbid";"US";"web"
"7";"Indiana";80;"morbid";"US";"web"
"8";"New Jersey";80;"morbid";"US";"web"
"9";"Kentucky";79;"morbid";"US";"web"
"10";"Washington";79;"morbid";"US";"web"
"11";"Pennsylvania";79;"morbid";"US";"web"
"12";"Arizona";77;"morbid";"US";"web"
"13";"Tennessee";77;"morbid";"US";"web"
"14";"Michigan";76;"morbid";"US";"web"
"15";"Alabama";76;"morbid";"US";"web"
"16";"Arkansas";76;"morbid";"US";"web"
"17";"California";75;"morbid";"US";"web"
"18";"Ohio";75;"morbid";"US";"web"
"19";"Louisiana";73;"morbid";"US";"web"
"20";"Missouri";73;"morbid";"US";"web"
"21";"Illinois";73;"morbid";"US";"web"
"22";"Maryland";73;"morbid";"US";"web"
"23";"Massachusetts";73;"morbid";"US";"web"
"24";"Mississippi";72;"morbid";"US";"web"
"25";"Vermont";71;"morbid";"US";"web"
"26";"Texas";71;"morbid";"US";"web"
"27";"Connecticut";71;"morbid";"US";"web"
"28";"Nebraska";71;"morbid";"US";"web"
"29";"Oklahoma";70;"morbid";"US";"web"
"30";"Colorado";70;"morbid";"US";"web"
"31";"Iowa";69;"morbid";"US";"web"
"32";"Florida";67;"morbid";"US";"web"
"33";"North Carolina";67;"morbid";"US";"web"
"34";"Idaho";67;"morbid";"US";"web"
"35";"Wisconsin";66;"morbid";"US";"web"
"36";"Maine";66;"morbid";"US";"web"
"37";"Hawaii";66;"morbid";"US";"web"
"38";"Utah";65;"morbid";"US";"web"
"39";"Minnesota";65;"morbid";"US";"web"
"40";"Oregon";63;"morbid";"US";"web"
"41";"Georgia";63;"morbid";"US";"web"
"42";"New Hampshire";60;"morbid";"US";"web"
"43";"District of Columbia";60;"morbid";"US";"web"
"44";"South Dakota";59;"morbid";"US";"web"
"45";"South Carolina";58;"morbid";"US";"web"
"46";"Wyoming";56;"morbid";"US";"web"
"47";"Alaska";56;"morbid";"US";"web"
"48";"Kansas";55;"morbid";"US";"web"
"49";"Montana";54;"morbid";"US";"web"
"50";"North Dakota";51;"morbid";"US";"web"
"51";"Virginia";44;"morbid";"US";"web"
