"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"solitary";"US";"web"
"2";"Maine";98;"solitary";"US";"web"
"3";"Rhode Island";94;"solitary";"US";"web"
"4";"Delaware";85;"solitary";"US";"web"
"5";"South Dakota";84;"solitary";"US";"web"
"6";"Idaho";83;"solitary";"US";"web"
"7";"Pennsylvania";81;"solitary";"US";"web"
"8";"New Mexico";79;"solitary";"US";"web"
"9";"New Hampshire";78;"solitary";"US";"web"
"10";"West Virginia";76;"solitary";"US";"web"
"11";"Maryland";76;"solitary";"US";"web"
"12";"Missouri";74;"solitary";"US";"web"
"13";"Montana";74;"solitary";"US";"web"
"14";"Oregon";72;"solitary";"US";"web"
"15";"Alabama";72;"solitary";"US";"web"
"16";"Massachusetts";71;"solitary";"US";"web"
"17";"Mississippi";71;"solitary";"US";"web"
"18";"Colorado";71;"solitary";"US";"web"
"19";"Wyoming";68;"solitary";"US";"web"
"20";"Virginia";68;"solitary";"US";"web"
"21";"New York";68;"solitary";"US";"web"
"22";"South Carolina";67;"solitary";"US";"web"
"23";"Connecticut";66;"solitary";"US";"web"
"24";"California";65;"solitary";"US";"web"
"25";"North Carolina";65;"solitary";"US";"web"
"26";"Nebraska";64;"solitary";"US";"web"
"27";"Wisconsin";64;"solitary";"US";"web"
"28";"Utah";63;"solitary";"US";"web"
"29";"Illinois";63;"solitary";"US";"web"
"30";"New Jersey";63;"solitary";"US";"web"
"31";"Michigan";63;"solitary";"US";"web"
"32";"Louisiana";63;"solitary";"US";"web"
"33";"Indiana";62;"solitary";"US";"web"
"34";"Kentucky";60;"solitary";"US";"web"
"35";"Florida";60;"solitary";"US";"web"
"36";"Georgia";60;"solitary";"US";"web"
"37";"Iowa";58;"solitary";"US";"web"
"38";"Arkansas";58;"solitary";"US";"web"
"39";"Washington";58;"solitary";"US";"web"
"40";"Kansas";57;"solitary";"US";"web"
"41";"Arizona";57;"solitary";"US";"web"
"42";"Ohio";55;"solitary";"US";"web"
"43";"Tennessee";55;"solitary";"US";"web"
"44";"Minnesota";54;"solitary";"US";"web"
"45";"Oklahoma";53;"solitary";"US";"web"
"46";"Vermont";52;"solitary";"US";"web"
"47";"District of Columbia";51;"solitary";"US";"web"
"48";"Hawaii";51;"solitary";"US";"web"
"49";"Texas";49;"solitary";"US";"web"
"50";"Nevada";42;"solitary";"US";"web"
"51";"Alaska";33;"solitary";"US";"web"
