"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"donut";"US";"web"
"2";"New Mexico";99;"donut";"US";"web"
"3";"Rhode Island";93;"donut";"US";"web"
"4";"Utah";86;"donut";"US";"web"
"5";"California";80;"donut";"US";"web"
"6";"Massachusetts";79;"donut";"US";"web"
"7";"Missouri";77;"donut";"US";"web"
"8";"Louisiana";74;"donut";"US";"web"
"9";"Connecticut";74;"donut";"US";"web"
"10";"Oklahoma";72;"donut";"US";"web"
"11";"Nebraska";72;"donut";"US";"web"
"12";"Vermont";69;"donut";"US";"web"
"13";"Kansas";68;"donut";"US";"web"
"14";"District of Columbia";68;"donut";"US";"web"
"15";"Illinois";67;"donut";"US";"web"
"16";"Indiana";67;"donut";"US";"web"
"17";"New York";67;"donut";"US";"web"
"18";"Texas";66;"donut";"US";"web"
"19";"Washington";66;"donut";"US";"web"
"20";"New Hampshire";66;"donut";"US";"web"
"21";"Nevada";65;"donut";"US";"web"
"22";"Tennessee";63;"donut";"US";"web"
"23";"Pennsylvania";62;"donut";"US";"web"
"24";"Minnesota";62;"donut";"US";"web"
"25";"Colorado";61;"donut";"US";"web"
"26";"Mississippi";60;"donut";"US";"web"
"27";"Kentucky";60;"donut";"US";"web"
"28";"Arizona";60;"donut";"US";"web"
"29";"Virginia";60;"donut";"US";"web"
"30";"Ohio";60;"donut";"US";"web"
"31";"Delaware";59;"donut";"US";"web"
"32";"New Jersey";59;"donut";"US";"web"
"33";"Alabama";58;"donut";"US";"web"
"34";"Maryland";58;"donut";"US";"web"
"35";"Iowa";58;"donut";"US";"web"
"36";"Florida";58;"donut";"US";"web"
"37";"Alaska";57;"donut";"US";"web"
"38";"Arkansas";56;"donut";"US";"web"
"39";"Michigan";55;"donut";"US";"web"
"40";"Idaho";55;"donut";"US";"web"
"41";"West Virginia";55;"donut";"US";"web"
"42";"North Carolina";54;"donut";"US";"web"
"43";"Georgia";54;"donut";"US";"web"
"44";"South Dakota";53;"donut";"US";"web"
"45";"Montana";53;"donut";"US";"web"
"46";"South Carolina";52;"donut";"US";"web"
"47";"Hawaii";51;"donut";"US";"web"
"48";"Wyoming";50;"donut";"US";"web"
"49";"North Dakota";48;"donut";"US";"web"
"50";"Wisconsin";48;"donut";"US";"web"
"51";"Oregon";42;"donut";"US";"web"
