"";"location";"hits";"keyword";"geo";"gprop"
"1";"West Virginia";100;"level";"US";"web"
"2";"Kentucky";98;"level";"US";"web"
"3";"Indiana";97;"level";"US";"web"
"4";"North Dakota";96;"level";"US";"web"
"5";"Arkansas";95;"level";"US";"web"
"6";"Oklahoma";94;"level";"US";"web"
"7";"Alabama";93;"level";"US";"web"
"8";"Pennsylvania";93;"level";"US";"web"
"9";"Wyoming";93;"level";"US";"web"
"10";"Louisiana";93;"level";"US";"web"
"11";"Utah";92;"level";"US";"web"
"12";"Idaho";92;"level";"US";"web"
"13";"New Hampshire";92;"level";"US";"web"
"14";"Tennessee";92;"level";"US";"web"
"15";"Ohio";91;"level";"US";"web"
"16";"Delaware";91;"level";"US";"web"
"17";"Kansas";91;"level";"US";"web"
"18";"Iowa";90;"level";"US";"web"
"19";"Missouri";90;"level";"US";"web"
"20";"Rhode Island";89;"level";"US";"web"
"21";"New Jersey";89;"level";"US";"web"
"22";"Mississippi";88;"level";"US";"web"
"23";"North Carolina";88;"level";"US";"web"
"24";"Maine";88;"level";"US";"web"
"25";"Virginia";88;"level";"US";"web"
"26";"South Dakota";87;"level";"US";"web"
"27";"Alaska";87;"level";"US";"web"
"28";"Wisconsin";87;"level";"US";"web"
"29";"Maryland";86;"level";"US";"web"
"30";"Minnesota";84;"level";"US";"web"
"31";"Connecticut";84;"level";"US";"web"
"32";"Colorado";84;"level";"US";"web"
"33";"Michigan";83;"level";"US";"web"
"34";"Vermont";82;"level";"US";"web"
"35";"Oregon";82;"level";"US";"web"
"36";"Hawaii";82;"level";"US";"web"
"37";"Washington";82;"level";"US";"web"
"38";"Texas";81;"level";"US";"web"
"39";"South Carolina";81;"level";"US";"web"
"40";"Georgia";81;"level";"US";"web"
"41";"Arizona";80;"level";"US";"web"
"42";"Nebraska";80;"level";"US";"web"
"43";"Massachusetts";80;"level";"US";"web"
"44";"Nevada";79;"level";"US";"web"
"45";"New Mexico";78;"level";"US";"web"
"46";"Montana";78;"level";"US";"web"
"47";"Illinois";77;"level";"US";"web"
"48";"Florida";77;"level";"US";"web"
"49";"California";75;"level";"US";"web"
"50";"New York";73;"level";"US";"web"
"51";"District of Columbia";71;"level";"US";"web"
