"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"level";"US";"web"
"2";"Arkansas";87;"level";"US";"web"
"3";"Utah";87;"level";"US";"web"
"4";"Vermont";86;"level";"US";"web"
"5";"West Virginia";85;"level";"US";"web"
"6";"Kentucky";85;"level";"US";"web"
"7";"Rhode Island";84;"level";"US";"web"
"8";"Indiana";84;"level";"US";"web"
"9";"Oklahoma";84;"level";"US";"web"
"10";"Louisiana";82;"level";"US";"web"
"11";"Ohio";82;"level";"US";"web"
"12";"Idaho";81;"level";"US";"web"
"13";"Mississippi";81;"level";"US";"web"
"14";"Pennsylvania";80;"level";"US";"web"
"15";"Delaware";80;"level";"US";"web"
"16";"Tennessee";79;"level";"US";"web"
"17";"New Jersey";79;"level";"US";"web"
"18";"Missouri";79;"level";"US";"web"
"19";"Alaska";79;"level";"US";"web"
"20";"Kansas";78;"level";"US";"web"
"21";"South Dakota";78;"level";"US";"web"
"22";"New Hampshire";78;"level";"US";"web"
"23";"Michigan";78;"level";"US";"web"
"24";"Oregon";77;"level";"US";"web"
"25";"Montana";77;"level";"US";"web"
"26";"Iowa";77;"level";"US";"web"
"27";"Virginia";77;"level";"US";"web"
"28";"Wisconsin";76;"level";"US";"web"
"29";"Washington";76;"level";"US";"web"
"30";"Alabama";76;"level";"US";"web"
"31";"Colorado";75;"level";"US";"web"
"32";"Maryland";75;"level";"US";"web"
"33";"South Carolina";75;"level";"US";"web"
"34";"North Carolina";74;"level";"US";"web"
"35";"Nebraska";74;"level";"US";"web"
"36";"New Mexico";73;"level";"US";"web"
"37";"Arizona";73;"level";"US";"web"
"38";"Connecticut";73;"level";"US";"web"
"39";"Texas";72;"level";"US";"web"
"40";"Nevada";72;"level";"US";"web"
"41";"Maine";72;"level";"US";"web"
"42";"Georgia";72;"level";"US";"web"
"43";"Minnesota";71;"level";"US";"web"
"44";"Hawaii";71;"level";"US";"web"
"45";"Florida";71;"level";"US";"web"
"46";"Massachusetts";71;"level";"US";"web"
"47";"Wyoming";70;"level";"US";"web"
"48";"Illinois";69;"level";"US";"web"
"49";"California";67;"level";"US";"web"
"50";"New York";61;"level";"US";"web"
"51";"District of Columbia";60;"level";"US";"web"
