"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nebraska";100;"slowdown";"US";"web"
"2";"South Dakota";8;"slowdown";"US";"web"
"3";"Iowa";8;"slowdown";"US";"web"
"4";"Montana";5;"slowdown";"US";"web"
"5";"West Virginia";4;"slowdown";"US";"web"
"6";"Minnesota";4;"slowdown";"US";"web"
"7";"Hawaii";4;"slowdown";"US";"web"
"8";"Missouri";4;"slowdown";"US";"web"
"9";"Kansas";3;"slowdown";"US";"web"
"10";"Wisconsin";3;"slowdown";"US";"web"
"11";"Washington";3;"slowdown";"US";"web"
"12";"Virginia";3;"slowdown";"US";"web"
"13";"New Mexico";3;"slowdown";"US";"web"
"14";"Connecticut";3;"slowdown";"US";"web"
"15";"Oklahoma";3;"slowdown";"US";"web"
"16";"New Hampshire";3;"slowdown";"US";"web"
"17";"Kentucky";3;"slowdown";"US";"web"
"18";"Illinois";3;"slowdown";"US";"web"
"19";"Georgia";3;"slowdown";"US";"web"
"20";"Ohio";2;"slowdown";"US";"web"
"21";"Colorado";2;"slowdown";"US";"web"
"22";"Indiana";2;"slowdown";"US";"web"
"23";"Michigan";2;"slowdown";"US";"web"
"24";"South Carolina";2;"slowdown";"US";"web"
"25";"New York";2;"slowdown";"US";"web"
"26";"Nevada";2;"slowdown";"US";"web"
"27";"Mississippi";2;"slowdown";"US";"web"
"28";"Oregon";2;"slowdown";"US";"web"
"29";"North Carolina";2;"slowdown";"US";"web"
"30";"Arkansas";2;"slowdown";"US";"web"
"31";"Arizona";2;"slowdown";"US";"web"
"32";"New Jersey";2;"slowdown";"US";"web"
"33";"Texas";2;"slowdown";"US";"web"
"34";"Pennsylvania";2;"slowdown";"US";"web"
"35";"Florida";2;"slowdown";"US";"web"
"36";"Alaska";2;"slowdown";"US";"web"
"37";"California";2;"slowdown";"US";"web"
"38";"District of Columbia";2;"slowdown";"US";"web"
"39";"Rhode Island";2;"slowdown";"US";"web"
"40";"Tennessee";2;"slowdown";"US";"web"
"41";"Massachusetts";2;"slowdown";"US";"web"
"42";"Maryland";1;"slowdown";"US";"web"
"43";"Louisiana";1;"slowdown";"US";"web"
"44";"Utah";1;"slowdown";"US";"web"
"45";"Idaho";1;"slowdown";"US";"web"
"46";"Alabama";1;"slowdown";"US";"web"
"47";"Maine";1;"slowdown";"US";"web"
"48";"Vermont";1;"slowdown";"US";"web"
