"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nebraska";100;"slowdown";"US";"web"
"2";"Vermont";8;"slowdown";"US";"web"
"3";"Minnesota";6;"slowdown";"US";"web"
"4";"Iowa";4;"slowdown";"US";"web"
"5";"Arizona";4;"slowdown";"US";"web"
"6";"Kansas";4;"slowdown";"US";"web"
"7";"Nevada";4;"slowdown";"US";"web"
"8";"New Mexico";3;"slowdown";"US";"web"
"9";"Washington";3;"slowdown";"US";"web"
"10";"Hawaii";3;"slowdown";"US";"web"
"11";"District of Columbia";3;"slowdown";"US";"web"
"12";"Alabama";3;"slowdown";"US";"web"
"13";"Missouri";3;"slowdown";"US";"web"
"14";"Michigan";3;"slowdown";"US";"web"
"15";"Wisconsin";3;"slowdown";"US";"web"
"16";"Connecticut";3;"slowdown";"US";"web"
"17";"New Jersey";3;"slowdown";"US";"web"
"18";"Maryland";3;"slowdown";"US";"web"
"19";"Indiana";3;"slowdown";"US";"web"
"20";"Idaho";3;"slowdown";"US";"web"
"21";"Montana";3;"slowdown";"US";"web"
"22";"California";3;"slowdown";"US";"web"
"23";"New York";3;"slowdown";"US";"web"
"24";"Pennsylvania";3;"slowdown";"US";"web"
"25";"Massachusetts";3;"slowdown";"US";"web"
"26";"Rhode Island";3;"slowdown";"US";"web"
"27";"Arkansas";3;"slowdown";"US";"web"
"28";"West Virginia";3;"slowdown";"US";"web"
"29";"Colorado";3;"slowdown";"US";"web"
"30";"Tennessee";2;"slowdown";"US";"web"
"31";"Ohio";2;"slowdown";"US";"web"
"32";"South Dakota";2;"slowdown";"US";"web"
"33";"Virginia";2;"slowdown";"US";"web"
"34";"Utah";2;"slowdown";"US";"web"
"35";"Texas";2;"slowdown";"US";"web"
"36";"Louisiana";2;"slowdown";"US";"web"
"37";"North Carolina";2;"slowdown";"US";"web"
"38";"Florida";2;"slowdown";"US";"web"
"39";"Illinois";2;"slowdown";"US";"web"
"40";"New Hampshire";2;"slowdown";"US";"web"
"41";"Kentucky";2;"slowdown";"US";"web"
"42";"Georgia";2;"slowdown";"US";"web"
"43";"Oklahoma";2;"slowdown";"US";"web"
"44";"Oregon";2;"slowdown";"US";"web"
"45";"South Carolina";2;"slowdown";"US";"web"
"46";"Maine";2;"slowdown";"US";"web"
"47";"Mississippi";2;"slowdown";"US";"web"
"48";"Alaska";1;"slowdown";"US";"web"
