"";"location";"hits";"keyword";"geo";"gprop"
"1";"Nebraska";"100";"slowdown";"US";"web"
"2";"Minnesota";"6";"slowdown";"US";"web"
"3";"Iowa";"6";"slowdown";"US";"web"
"4";"West Virginia";"5";"slowdown";"US";"web"
"5";"New Hampshire";"5";"slowdown";"US";"web"
"6";"Rhode Island";"5";"slowdown";"US";"web"
"7";"South Dakota";"4";"slowdown";"US";"web"
"8";"Missouri";"4";"slowdown";"US";"web"
"9";"Oregon";"3";"slowdown";"US";"web"
"10";"Idaho";"3";"slowdown";"US";"web"
"11";"California";"3";"slowdown";"US";"web"
"12";"Oklahoma";"3";"slowdown";"US";"web"
"13";"Arkansas";"3";"slowdown";"US";"web"
"14";"Kansas";"3";"slowdown";"US";"web"
"15";"Maryland";"3";"slowdown";"US";"web"
"16";"Kentucky";"3";"slowdown";"US";"web"
"17";"South Carolina";"3";"slowdown";"US";"web"
"18";"Montana";"3";"slowdown";"US";"web"
"19";"Alabama";"3";"slowdown";"US";"web"
"20";"District of Columbia";"3";"slowdown";"US";"web"
"21";"Louisiana";"3";"slowdown";"US";"web"
"22";"Massachusetts";"2";"slowdown";"US";"web"
"23";"Colorado";"2";"slowdown";"US";"web"
"24";"Illinois";"2";"slowdown";"US";"web"
"25";"Connecticut";"2";"slowdown";"US";"web"
"26";"Wisconsin";"2";"slowdown";"US";"web"
"27";"Utah";"2";"slowdown";"US";"web"
"28";"Pennsylvania";"2";"slowdown";"US";"web"
"29";"Arizona";"2";"slowdown";"US";"web"
"30";"New York";"2";"slowdown";"US";"web"
"31";"Hawaii";"2";"slowdown";"US";"web"
"32";"Florida";"2";"slowdown";"US";"web"
"33";"Washington";"2";"slowdown";"US";"web"
"34";"Virginia";"2";"slowdown";"US";"web"
"35";"Michigan";"2";"slowdown";"US";"web"
"36";"Texas";"2";"slowdown";"US";"web"
"37";"Indiana";"2";"slowdown";"US";"web"
"38";"New Jersey";"2";"slowdown";"US";"web"
"39";"Ohio";"2";"slowdown";"US";"web"
"40";"Tennessee";"2";"slowdown";"US";"web"
"41";"Georgia";"2";"slowdown";"US";"web"
"42";"Maine";"2";"slowdown";"US";"web"
"43";"Mississippi";"2";"slowdown";"US";"web"
"44";"North Carolina";"1";"slowdown";"US";"web"
"45";"Nevada";"1";"slowdown";"US";"web"
"46";"Vermont";"1";"slowdown";"US";"web"
"47";"Alaska";"1";"slowdown";"US";"web"
"48";"New Mexico";"<1";"slowdown";"US";"web"
