"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"patience";"US";"web"
"2";"Wyoming";94;"patience";"US";"web"
"3";"Montana";90;"patience";"US";"web"
"4";"Delaware";90;"patience";"US";"web"
"5";"Idaho";89;"patience";"US";"web"
"6";"District of Columbia";88;"patience";"US";"web"
"7";"Rhode Island";87;"patience";"US";"web"
"8";"Kentucky";86;"patience";"US";"web"
"9";"Virginia";85;"patience";"US";"web"
"10";"Alabama";84;"patience";"US";"web"
"11";"Hawaii";82;"patience";"US";"web"
"12";"Utah";82;"patience";"US";"web"
"13";"Maine";82;"patience";"US";"web"
"14";"Minnesota";81;"patience";"US";"web"
"15";"Indiana";80;"patience";"US";"web"
"16";"Texas";79;"patience";"US";"web"
"17";"Arizona";79;"patience";"US";"web"
"18";"Kansas";78;"patience";"US";"web"
"19";"Oklahoma";78;"patience";"US";"web"
"20";"Georgia";78;"patience";"US";"web"
"21";"California";78;"patience";"US";"web"
"22";"Maryland";77;"patience";"US";"web"
"23";"South Carolina";76;"patience";"US";"web"
"24";"New Hampshire";76;"patience";"US";"web"
"25";"Florida";76;"patience";"US";"web"
"26";"Mississippi";76;"patience";"US";"web"
"27";"Tennessee";75;"patience";"US";"web"
"28";"North Carolina";75;"patience";"US";"web"
"29";"Colorado";75;"patience";"US";"web"
"30";"Michigan";74;"patience";"US";"web"
"31";"Missouri";74;"patience";"US";"web"
"32";"Louisiana";73;"patience";"US";"web"
"33";"Iowa";73;"patience";"US";"web"
"34";"New Mexico";73;"patience";"US";"web"
"35";"Pennsylvania";72;"patience";"US";"web"
"36";"Washington";72;"patience";"US";"web"
"37";"New York";71;"patience";"US";"web"
"38";"South Dakota";71;"patience";"US";"web"
"39";"Wisconsin";70;"patience";"US";"web"
"40";"Illinois";70;"patience";"US";"web"
"41";"West Virginia";69;"patience";"US";"web"
"42";"New Jersey";69;"patience";"US";"web"
"43";"Ohio";68;"patience";"US";"web"
"44";"Oregon";68;"patience";"US";"web"
"45";"Connecticut";66;"patience";"US";"web"
"46";"Nevada";66;"patience";"US";"web"
"47";"North Dakota";66;"patience";"US";"web"
"48";"Nebraska";64;"patience";"US";"web"
"49";"Massachusetts";63;"patience";"US";"web"
"50";"Alaska";61;"patience";"US";"web"
"51";"Vermont";58;"patience";"US";"web"
