"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"patience";"US";"web"
"2";"West Virginia";93;"patience";"US";"web"
"3";"Vermont";93;"patience";"US";"web"
"4";"Georgia";90;"patience";"US";"web"
"5";"Kentucky";90;"patience";"US";"web"
"6";"Delaware";89;"patience";"US";"web"
"7";"Mississippi";89;"patience";"US";"web"
"8";"South Carolina";88;"patience";"US";"web"
"9";"Hawaii";88;"patience";"US";"web"
"10";"Idaho";87;"patience";"US";"web"
"11";"Kansas";86;"patience";"US";"web"
"12";"Louisiana";84;"patience";"US";"web"
"13";"Tennessee";82;"patience";"US";"web"
"14";"Iowa";82;"patience";"US";"web"
"15";"Arizona";82;"patience";"US";"web"
"16";"Alabama";81;"patience";"US";"web"
"17";"North Carolina";81;"patience";"US";"web"
"18";"Florida";81;"patience";"US";"web"
"19";"Virginia";81;"patience";"US";"web"
"20";"Wyoming";79;"patience";"US";"web"
"21";"Texas";78;"patience";"US";"web"
"22";"Utah";77;"patience";"US";"web"
"23";"North Dakota";76;"patience";"US";"web"
"24";"Indiana";76;"patience";"US";"web"
"25";"District of Columbia";75;"patience";"US";"web"
"26";"Missouri";75;"patience";"US";"web"
"27";"Rhode Island";75;"patience";"US";"web"
"28";"New York";75;"patience";"US";"web"
"29";"Alaska";74;"patience";"US";"web"
"30";"Michigan";74;"patience";"US";"web"
"31";"Maryland";74;"patience";"US";"web"
"32";"New Mexico";74;"patience";"US";"web"
"33";"Maine";74;"patience";"US";"web"
"34";"New Jersey";73;"patience";"US";"web"
"35";"Oregon";73;"patience";"US";"web"
"36";"California";73;"patience";"US";"web"
"37";"Ohio";73;"patience";"US";"web"
"38";"Washington";72;"patience";"US";"web"
"39";"Minnesota";72;"patience";"US";"web"
"40";"Oklahoma";72;"patience";"US";"web"
"41";"Nevada";71;"patience";"US";"web"
"42";"Pennsylvania";70;"patience";"US";"web"
"43";"Wisconsin";70;"patience";"US";"web"
"44";"Illinois";69;"patience";"US";"web"
"45";"Nebraska";68;"patience";"US";"web"
"46";"Massachusetts";67;"patience";"US";"web"
"47";"Connecticut";66;"patience";"US";"web"
"48";"New Hampshire";65;"patience";"US";"web"
"49";"Montana";65;"patience";"US";"web"
"50";"Colorado";64;"patience";"US";"web"
"51";"South Dakota";63;"patience";"US";"web"
