"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"agony";"US";"web"
"2";"Maine";96;"agony";"US";"web"
"3";"Utah";93;"agony";"US";"web"
"4";"Montana";78;"agony";"US";"web"
"5";"New Hampshire";75;"agony";"US";"web"
"6";"Idaho";75;"agony";"US";"web"
"7";"Indiana";70;"agony";"US";"web"
"8";"Pennsylvania";68;"agony";"US";"web"
"9";"Arkansas";67;"agony";"US";"web"
"10";"Connecticut";67;"agony";"US";"web"
"11";"Washington";67;"agony";"US";"web"
"12";"Nebraska";66;"agony";"US";"web"
"13";"Massachusetts";66;"agony";"US";"web"
"14";"New Jersey";64;"agony";"US";"web"
"15";"Hawaii";64;"agony";"US";"web"
"16";"Delaware";63;"agony";"US";"web"
"17";"Kentucky";63;"agony";"US";"web"
"18";"South Dakota";62;"agony";"US";"web"
"19";"Iowa";62;"agony";"US";"web"
"20";"Tennessee";61;"agony";"US";"web"
"21";"Ohio";60;"agony";"US";"web"
"22";"Mississippi";60;"agony";"US";"web"
"23";"New York";60;"agony";"US";"web"
"24";"California";60;"agony";"US";"web"
"25";"Arizona";60;"agony";"US";"web"
"26";"Alaska";59;"agony";"US";"web"
"27";"Colorado";59;"agony";"US";"web"
"28";"Michigan";59;"agony";"US";"web"
"29";"Rhode Island";59;"agony";"US";"web"
"30";"Wisconsin";58;"agony";"US";"web"
"31";"Oklahoma";57;"agony";"US";"web"
"32";"Nevada";57;"agony";"US";"web"
"33";"Louisiana";56;"agony";"US";"web"
"34";"Missouri";56;"agony";"US";"web"
"35";"New Mexico";56;"agony";"US";"web"
"36";"West Virginia";55;"agony";"US";"web"
"37";"Minnesota";55;"agony";"US";"web"
"38";"Illinois";55;"agony";"US";"web"
"39";"Alabama";55;"agony";"US";"web"
"40";"Maryland";55;"agony";"US";"web"
"41";"Kansas";55;"agony";"US";"web"
"42";"North Carolina";53;"agony";"US";"web"
"43";"North Dakota";53;"agony";"US";"web"
"44";"Texas";52;"agony";"US";"web"
"45";"District of Columbia";51;"agony";"US";"web"
"46";"Virginia";51;"agony";"US";"web"
"47";"Wyoming";50;"agony";"US";"web"
"48";"Florida";50;"agony";"US";"web"
"49";"Georgia";50;"agony";"US";"web"
"50";"South Carolina";49;"agony";"US";"web"
"51";"Oregon";45;"agony";"US";"web"
