"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"agony";"US";"web"
"2";"Utah";98;"agony";"US";"web"
"3";"Alaska";89;"agony";"US";"web"
"4";"New Mexico";86;"agony";"US";"web"
"5";"Kansas";86;"agony";"US";"web"
"6";"Rhode Island";84;"agony";"US";"web"
"7";"New Hampshire";84;"agony";"US";"web"
"8";"Oregon";83;"agony";"US";"web"
"9";"Arizona";83;"agony";"US";"web"
"10";"Connecticut";83;"agony";"US";"web"
"11";"West Virginia";82;"agony";"US";"web"
"12";"Maine";82;"agony";"US";"web"
"13";"New Jersey";82;"agony";"US";"web"
"14";"Idaho";80;"agony";"US";"web"
"15";"California";80;"agony";"US";"web"
"16";"Wisconsin";79;"agony";"US";"web"
"17";"Indiana";78;"agony";"US";"web"
"18";"Iowa";77;"agony";"US";"web"
"19";"Nebraska";76;"agony";"US";"web"
"20";"Louisiana";75;"agony";"US";"web"
"21";"Washington";75;"agony";"US";"web"
"22";"Illinois";74;"agony";"US";"web"
"23";"Colorado";74;"agony";"US";"web"
"24";"Minnesota";73;"agony";"US";"web"
"25";"Massachusetts";73;"agony";"US";"web"
"26";"Nevada";73;"agony";"US";"web"
"27";"Missouri";72;"agony";"US";"web"
"28";"New York";72;"agony";"US";"web"
"29";"Ohio";72;"agony";"US";"web"
"30";"Virginia";72;"agony";"US";"web"
"31";"Maryland";71;"agony";"US";"web"
"32";"Arkansas";71;"agony";"US";"web"
"33";"Oklahoma";71;"agony";"US";"web"
"34";"Tennessee";71;"agony";"US";"web"
"35";"Pennsylvania";71;"agony";"US";"web"
"36";"Kentucky";70;"agony";"US";"web"
"37";"North Carolina";70;"agony";"US";"web"
"38";"Mississippi";70;"agony";"US";"web"
"39";"Alabama";69;"agony";"US";"web"
"40";"Michigan";68;"agony";"US";"web"
"41";"Hawaii";67;"agony";"US";"web"
"42";"Texas";67;"agony";"US";"web"
"43";"South Dakota";66;"agony";"US";"web"
"44";"North Dakota";65;"agony";"US";"web"
"45";"Delaware";64;"agony";"US";"web"
"46";"Vermont";63;"agony";"US";"web"
"47";"South Carolina";63;"agony";"US";"web"
"48";"District of Columbia";63;"agony";"US";"web"
"49";"Georgia";62;"agony";"US";"web"
"50";"Florida";60;"agony";"US";"web"
"51";"Wyoming";47;"agony";"US";"web"
