"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"isolation";"US";"web"
"2";"Massachusetts";93;"isolation";"US";"web"
"3";"Arkansas";93;"isolation";"US";"web"
"4";"Maryland";93;"isolation";"US";"web"
"5";"New Hampshire";84;"isolation";"US";"web"
"6";"Connecticut";82;"isolation";"US";"web"
"7";"Oklahoma";81;"isolation";"US";"web"
"8";"Indiana";81;"isolation";"US";"web"
"9";"Alabama";80;"isolation";"US";"web"
"10";"Wyoming";80;"isolation";"US";"web"
"11";"Wisconsin";78;"isolation";"US";"web"
"12";"Michigan";77;"isolation";"US";"web"
"13";"Tennessee";77;"isolation";"US";"web"
"14";"Kansas";76;"isolation";"US";"web"
"15";"Louisiana";76;"isolation";"US";"web"
"16";"Mississippi";75;"isolation";"US";"web"
"17";"Washington";74;"isolation";"US";"web"
"18";"Pennsylvania";73;"isolation";"US";"web"
"19";"Maine";73;"isolation";"US";"web"
"20";"New Mexico";72;"isolation";"US";"web"
"21";"California";72;"isolation";"US";"web"
"22";"Hawaii";72;"isolation";"US";"web"
"23";"Ohio";72;"isolation";"US";"web"
"24";"New Jersey";71;"isolation";"US";"web"
"25";"Delaware";71;"isolation";"US";"web"
"26";"Utah";70;"isolation";"US";"web"
"27";"South Carolina";69;"isolation";"US";"web"
"28";"Kentucky";69;"isolation";"US";"web"
"29";"Vermont";69;"isolation";"US";"web"
"30";"Alaska";69;"isolation";"US";"web"
"31";"North Carolina";69;"isolation";"US";"web"
"32";"Missouri";68;"isolation";"US";"web"
"33";"Nebraska";68;"isolation";"US";"web"
"34";"North Dakota";67;"isolation";"US";"web"
"35";"Illinois";66;"isolation";"US";"web"
"36";"Oregon";65;"isolation";"US";"web"
"37";"Iowa";65;"isolation";"US";"web"
"38";"Idaho";64;"isolation";"US";"web"
"39";"Rhode Island";64;"isolation";"US";"web"
"40";"South Dakota";64;"isolation";"US";"web"
"41";"Virginia";62;"isolation";"US";"web"
"42";"Colorado";61;"isolation";"US";"web"
"43";"West Virginia";60;"isolation";"US";"web"
"44";"Texas";60;"isolation";"US";"web"
"45";"New York";60;"isolation";"US";"web"
"46";"Nevada";59;"isolation";"US";"web"
"47";"Minnesota";58;"isolation";"US";"web"
"48";"Arizona";57;"isolation";"US";"web"
"49";"Florida";57;"isolation";"US";"web"
"50";"Georgia";55;"isolation";"US";"web"
"51";"District of Columbia";44;"isolation";"US";"web"
