"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"desperate";"US";"web"
"2";"West Virginia";95;"desperate";"US";"web"
"3";"Rhode Island";94;"desperate";"US";"web"
"4";"Maine";92;"desperate";"US";"web"
"5";"South Dakota";91;"desperate";"US";"web"
"6";"North Dakota";90;"desperate";"US";"web"
"7";"Indiana";87;"desperate";"US";"web"
"8";"Vermont";86;"desperate";"US";"web"
"9";"Wisconsin";85;"desperate";"US";"web"
"10";"Maryland";85;"desperate";"US";"web"
"11";"Connecticut";84;"desperate";"US";"web"
"12";"Wyoming";84;"desperate";"US";"web"
"13";"Virginia";84;"desperate";"US";"web"
"14";"Massachusetts";84;"desperate";"US";"web"
"15";"Montana";82;"desperate";"US";"web"
"16";"Michigan";81;"desperate";"US";"web"
"17";"California";81;"desperate";"US";"web"
"18";"New Hampshire";81;"desperate";"US";"web"
"19";"Ohio";81;"desperate";"US";"web"
"20";"New Mexico";80;"desperate";"US";"web"
"21";"Utah";80;"desperate";"US";"web"
"22";"Arizona";80;"desperate";"US";"web"
"23";"Kentucky";80;"desperate";"US";"web"
"24";"New Jersey";80;"desperate";"US";"web"
"25";"Oregon";79;"desperate";"US";"web"
"26";"Pennsylvania";79;"desperate";"US";"web"
"27";"Kansas";78;"desperate";"US";"web"
"28";"South Carolina";78;"desperate";"US";"web"
"29";"Idaho";78;"desperate";"US";"web"
"30";"Washington";77;"desperate";"US";"web"
"31";"North Carolina";77;"desperate";"US";"web"
"32";"New York";76;"desperate";"US";"web"
"33";"Colorado";76;"desperate";"US";"web"
"34";"Nevada";76;"desperate";"US";"web"
"35";"Illinois";76;"desperate";"US";"web"
"36";"Minnesota";76;"desperate";"US";"web"
"37";"Alaska";75;"desperate";"US";"web"
"38";"Louisiana";75;"desperate";"US";"web"
"39";"Florida";74;"desperate";"US";"web"
"40";"Nebraska";74;"desperate";"US";"web"
"41";"Delaware";73;"desperate";"US";"web"
"42";"Tennessee";73;"desperate";"US";"web"
"43";"Oklahoma";72;"desperate";"US";"web"
"44";"Iowa";72;"desperate";"US";"web"
"45";"Arkansas";71;"desperate";"US";"web"
"46";"Alabama";71;"desperate";"US";"web"
"47";"Georgia";71;"desperate";"US";"web"
"48";"Mississippi";70;"desperate";"US";"web"
"49";"Missouri";68;"desperate";"US";"web"
"50";"Texas";66;"desperate";"US";"web"
"51";"District of Columbia";57;"desperate";"US";"web"
