"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"desperate";"US";"web"
"2";"North Dakota";93;"desperate";"US";"web"
"3";"Ohio";85;"desperate";"US";"web"
"4";"Virginia";85;"desperate";"US";"web"
"5";"Indiana";85;"desperate";"US";"web"
"6";"Hawaii";84;"desperate";"US";"web"
"7";"California";83;"desperate";"US";"web"
"8";"Rhode Island";83;"desperate";"US";"web"
"9";"New York";83;"desperate";"US";"web"
"10";"Idaho";83;"desperate";"US";"web"
"11";"West Virginia";83;"desperate";"US";"web"
"12";"Oregon";83;"desperate";"US";"web"
"13";"New Jersey";82;"desperate";"US";"web"
"14";"Maine";82;"desperate";"US";"web"
"15";"Arkansas";82;"desperate";"US";"web"
"16";"Wisconsin";82;"desperate";"US";"web"
"17";"Minnesota";81;"desperate";"US";"web"
"18";"Kentucky";81;"desperate";"US";"web"
"19";"Montana";80;"desperate";"US";"web"
"20";"South Carolina";80;"desperate";"US";"web"
"21";"New Hampshire";80;"desperate";"US";"web"
"22";"Maryland";80;"desperate";"US";"web"
"23";"Tennessee";80;"desperate";"US";"web"
"24";"Massachusetts";79;"desperate";"US";"web"
"25";"Nebraska";78;"desperate";"US";"web"
"26";"Arizona";78;"desperate";"US";"web"
"27";"Delaware";78;"desperate";"US";"web"
"28";"Utah";77;"desperate";"US";"web"
"29";"Michigan";77;"desperate";"US";"web"
"30";"Pennsylvania";77;"desperate";"US";"web"
"31";"Connecticut";76;"desperate";"US";"web"
"32";"Washington";76;"desperate";"US";"web"
"33";"Iowa";76;"desperate";"US";"web"
"34";"Nevada";75;"desperate";"US";"web"
"35";"Alabama";75;"desperate";"US";"web"
"36";"South Dakota";75;"desperate";"US";"web"
"37";"New Mexico";74;"desperate";"US";"web"
"38";"Alaska";74;"desperate";"US";"web"
"39";"Illinois";74;"desperate";"US";"web"
"40";"Oklahoma";74;"desperate";"US";"web"
"41";"North Carolina";74;"desperate";"US";"web"
"42";"Louisiana";74;"desperate";"US";"web"
"43";"Kansas";73;"desperate";"US";"web"
"44";"Florida";73;"desperate";"US";"web"
"45";"Georgia";70;"desperate";"US";"web"
"46";"Texas";70;"desperate";"US";"web"
"47";"Colorado";69;"desperate";"US";"web"
"48";"Mississippi";68;"desperate";"US";"web"
"49";"Missouri";65;"desperate";"US";"web"
"50";"Wyoming";65;"desperate";"US";"web"
"51";"District of Columbia";61;"desperate";"US";"web"
