"";"location";"hits";"keyword";"geo";"gprop"
"1";"North Dakota";100;"overeating";"US";"web"
"2";"South Dakota";90;"overeating";"US";"web"
"3";"Vermont";87;"overeating";"US";"web"
"4";"Idaho";84;"overeating";"US";"web"
"5";"New Mexico";81;"overeating";"US";"web"
"6";"Alaska";77;"overeating";"US";"web"
"7";"Iowa";77;"overeating";"US";"web"
"8";"Montana";73;"overeating";"US";"web"
"9";"Kentucky";70;"overeating";"US";"web"
"10";"Hawaii";69;"overeating";"US";"web"
"11";"Utah";68;"overeating";"US";"web"
"12";"New Hampshire";68;"overeating";"US";"web"
"13";"Connecticut";65;"overeating";"US";"web"
"14";"Maine";65;"overeating";"US";"web"
"15";"Delaware";63;"overeating";"US";"web"
"16";"Arkansas";62;"overeating";"US";"web"
"17";"Mississippi";62;"overeating";"US";"web"
"18";"Maryland";61;"overeating";"US";"web"
"19";"Massachusetts";61;"overeating";"US";"web"
"20";"Ohio";61;"overeating";"US";"web"
"21";"Louisiana";60;"overeating";"US";"web"
"22";"Minnesota";59;"overeating";"US";"web"
"23";"West Virginia";59;"overeating";"US";"web"
"24";"Pennsylvania";59;"overeating";"US";"web"
"25";"Indiana";58;"overeating";"US";"web"
"26";"Washington";58;"overeating";"US";"web"
"27";"Nebraska";57;"overeating";"US";"web"
"28";"Wisconsin";57;"overeating";"US";"web"
"29";"Illinois";56;"overeating";"US";"web"
"30";"Colorado";56;"overeating";"US";"web"
"31";"New Jersey";56;"overeating";"US";"web"
"32";"Michigan";55;"overeating";"US";"web"
"33";"North Carolina";55;"overeating";"US";"web"
"34";"New York";55;"overeating";"US";"web"
"35";"Tennessee";54;"overeating";"US";"web"
"36";"Missouri";54;"overeating";"US";"web"
"37";"California";52;"overeating";"US";"web"
"38";"Nevada";52;"overeating";"US";"web"
"39";"District of Columbia";51;"overeating";"US";"web"
"40";"Alabama";51;"overeating";"US";"web"
"41";"Oregon";51;"overeating";"US";"web"
"42";"Arizona";50;"overeating";"US";"web"
"43";"Florida";50;"overeating";"US";"web"
"44";"Georgia";48;"overeating";"US";"web"
"45";"Texas";48;"overeating";"US";"web"
"46";"Oklahoma";47;"overeating";"US";"web"
"47";"Kansas";46;"overeating";"US";"web"
"48";"South Carolina";46;"overeating";"US";"web"
"49";"Rhode Island";46;"overeating";"US";"web"
"50";"Virginia";40;"overeating";"US";"web"
