"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"overeating";"US";"web"
"2";"North Dakota";88;"overeating";"US";"web"
"3";"Montana";84;"overeating";"US";"web"
"4";"South Dakota";81;"overeating";"US";"web"
"5";"Minnesota";80;"overeating";"US";"web"
"6";"Rhode Island";77;"overeating";"US";"web"
"7";"Connecticut";73;"overeating";"US";"web"
"8";"Arkansas";71;"overeating";"US";"web"
"9";"Delaware";70;"overeating";"US";"web"
"10";"Indiana";70;"overeating";"US";"web"
"11";"Massachusetts";69;"overeating";"US";"web"
"12";"Vermont";69;"overeating";"US";"web"
"13";"West Virginia";68;"overeating";"US";"web"
"14";"Idaho";67;"overeating";"US";"web"
"15";"Pennsylvania";66;"overeating";"US";"web"
"16";"Louisiana";66;"overeating";"US";"web"
"17";"Wisconsin";66;"overeating";"US";"web"
"18";"New Jersey";65;"overeating";"US";"web"
"19";"Washington";64;"overeating";"US";"web"
"20";"Maryland";64;"overeating";"US";"web"
"21";"Colorado";62;"overeating";"US";"web"
"22";"Michigan";62;"overeating";"US";"web"
"23";"North Carolina";61;"overeating";"US";"web"
"24";"Illinois";61;"overeating";"US";"web"
"25";"Hawaii";61;"overeating";"US";"web"
"26";"California";60;"overeating";"US";"web"
"27";"New York";59;"overeating";"US";"web"
"28";"Kentucky";59;"overeating";"US";"web"
"29";"New Hampshire";59;"overeating";"US";"web"
"30";"Nevada";58;"overeating";"US";"web"
"31";"Oklahoma";58;"overeating";"US";"web"
"32";"Tennessee";58;"overeating";"US";"web"
"33";"Alabama";57;"overeating";"US";"web"
"34";"Ohio";57;"overeating";"US";"web"
"35";"New Mexico";57;"overeating";"US";"web"
"36";"Iowa";54;"overeating";"US";"web"
"37";"Mississippi";54;"overeating";"US";"web"
"38";"Alaska";54;"overeating";"US";"web"
"39";"District of Columbia";53;"overeating";"US";"web"
"40";"Kansas";51;"overeating";"US";"web"
"41";"Arizona";51;"overeating";"US";"web"
"42";"Texas";51;"overeating";"US";"web"
"43";"South Carolina";51;"overeating";"US";"web"
"44";"Georgia";50;"overeating";"US";"web"
"45";"Missouri";50;"overeating";"US";"web"
"46";"Utah";49;"overeating";"US";"web"
"47";"Florida";48;"overeating";"US";"web"
"48";"Virginia";44;"overeating";"US";"web"
"49";"Oregon";40;"overeating";"US";"web"
"50";"Nebraska";37;"overeating";"US";"web"
