"";"location";"hits";"keyword";"geo";"gprop"
"1";"Tennessee";100;"listening";"US";"web"
"2";"Wyoming";93;"listening";"US";"web"
"3";"Nebraska";89;"listening";"US";"web"
"4";"Idaho";88;"listening";"US";"web"
"5";"Utah";88;"listening";"US";"web"
"6";"Arkansas";87;"listening";"US";"web"
"7";"Delaware";86;"listening";"US";"web"
"8";"New Mexico";86;"listening";"US";"web"
"9";"Alaska";86;"listening";"US";"web"
"10";"New Hampshire";85;"listening";"US";"web"
"11";"South Dakota";82;"listening";"US";"web"
"12";"Rhode Island";81;"listening";"US";"web"
"13";"Indiana";80;"listening";"US";"web"
"14";"Michigan";80;"listening";"US";"web"
"15";"South Carolina";79;"listening";"US";"web"
"16";"Maine";79;"listening";"US";"web"
"17";"Ohio";79;"listening";"US";"web"
"18";"Mississippi";79;"listening";"US";"web"
"19";"Connecticut";79;"listening";"US";"web"
"20";"Alabama";78;"listening";"US";"web"
"21";"Iowa";77;"listening";"US";"web"
"22";"Washington";77;"listening";"US";"web"
"23";"Kentucky";77;"listening";"US";"web"
"24";"Missouri";76;"listening";"US";"web"
"25";"Vermont";76;"listening";"US";"web"
"26";"Maryland";76;"listening";"US";"web"
"27";"North Carolina";75;"listening";"US";"web"
"28";"North Dakota";75;"listening";"US";"web"
"29";"New Jersey";75;"listening";"US";"web"
"30";"Texas";74;"listening";"US";"web"
"31";"Arizona";74;"listening";"US";"web"
"32";"Wisconsin";74;"listening";"US";"web"
"33";"Colorado";73;"listening";"US";"web"
"34";"Minnesota";73;"listening";"US";"web"
"35";"Kansas";72;"listening";"US";"web"
"36";"Florida";72;"listening";"US";"web"
"37";"Massachusetts";72;"listening";"US";"web"
"38";"Illinois";71;"listening";"US";"web"
"39";"Oklahoma";71;"listening";"US";"web"
"40";"Louisiana";71;"listening";"US";"web"
"41";"Hawaii";71;"listening";"US";"web"
"42";"Georgia";69;"listening";"US";"web"
"43";"California";68;"listening";"US";"web"
"44";"New York";67;"listening";"US";"web"
"45";"Pennsylvania";66;"listening";"US";"web"
"46";"Virginia";65;"listening";"US";"web"
"47";"Montana";64;"listening";"US";"web"
"48";"Nevada";63;"listening";"US";"web"
"49";"West Virginia";60;"listening";"US";"web"
"50";"District of Columbia";58;"listening";"US";"web"
"51";"Oregon";56;"listening";"US";"web"
