"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"listening";"US";"web"
"2";"Arkansas";88;"listening";"US";"web"
"3";"Idaho";83;"listening";"US";"web"
"4";"New Mexico";83;"listening";"US";"web"
"5";"South Dakota";82;"listening";"US";"web"
"6";"Tennessee";81;"listening";"US";"web"
"7";"Nebraska";80;"listening";"US";"web"
"8";"Oregon";80;"listening";"US";"web"
"9";"Mississippi";80;"listening";"US";"web"
"10";"Iowa";79;"listening";"US";"web"
"11";"Kansas";78;"listening";"US";"web"
"12";"Indiana";78;"listening";"US";"web"
"13";"Alaska";78;"listening";"US";"web"
"14";"Maryland";76;"listening";"US";"web"
"15";"Minnesota";74;"listening";"US";"web"
"16";"South Carolina";74;"listening";"US";"web"
"17";"Alabama";74;"listening";"US";"web"
"18";"North Dakota";73;"listening";"US";"web"
"19";"Virginia";72;"listening";"US";"web"
"20";"Kentucky";72;"listening";"US";"web"
"21";"Maine";71;"listening";"US";"web"
"22";"Hawaii";71;"listening";"US";"web"
"23";"Utah";71;"listening";"US";"web"
"24";"Vermont";71;"listening";"US";"web"
"25";"North Carolina";69;"listening";"US";"web"
"26";"New Hampshire";69;"listening";"US";"web"
"27";"Ohio";69;"listening";"US";"web"
"28";"Oklahoma";67;"listening";"US";"web"
"29";"Pennsylvania";67;"listening";"US";"web"
"30";"West Virginia";67;"listening";"US";"web"
"31";"New Jersey";67;"listening";"US";"web"
"32";"Michigan";66;"listening";"US";"web"
"33";"Florida";66;"listening";"US";"web"
"34";"Wisconsin";65;"listening";"US";"web"
"35";"Arizona";65;"listening";"US";"web"
"36";"Nevada";65;"listening";"US";"web"
"37";"Colorado";65;"listening";"US";"web"
"38";"Missouri";64;"listening";"US";"web"
"39";"Washington";64;"listening";"US";"web"
"40";"Louisiana";63;"listening";"US";"web"
"41";"Connecticut";63;"listening";"US";"web"
"42";"Wyoming";63;"listening";"US";"web"
"43";"California";62;"listening";"US";"web"
"44";"New York";62;"listening";"US";"web"
"45";"Texas";61;"listening";"US";"web"
"46";"Massachusetts";61;"listening";"US";"web"
"47";"Georgia";60;"listening";"US";"web"
"48";"Rhode Island";59;"listening";"US";"web"
"49";"Illinois";58;"listening";"US";"web"
"50";"Montana";57;"listening";"US";"web"
"51";"District of Columbia";52;"listening";"US";"web"
