"";"location";"hits";"keyword";"geo";"gprop"
"1";"Mississippi";100;"listening";"US";"web"
"2";"South Dakota";97;"listening";"US";"web"
"3";"Idaho";96;"listening";"US";"web"
"4";"Arkansas";94;"listening";"US";"web"
"5";"Rhode Island";90;"listening";"US";"web"
"6";"Tennessee";88;"listening";"US";"web"
"7";"Vermont";88;"listening";"US";"web"
"8";"Utah";87;"listening";"US";"web"
"9";"Iowa";87;"listening";"US";"web"
"10";"Wisconsin";87;"listening";"US";"web"
"11";"Delaware";86;"listening";"US";"web"
"12";"Minnesota";84;"listening";"US";"web"
"13";"Michigan";84;"listening";"US";"web"
"14";"South Carolina";83;"listening";"US";"web"
"15";"Maryland";83;"listening";"US";"web"
"16";"Indiana";83;"listening";"US";"web"
"17";"West Virginia";81;"listening";"US";"web"
"18";"Alabama";80;"listening";"US";"web"
"19";"Washington";80;"listening";"US";"web"
"20";"Kentucky";80;"listening";"US";"web"
"21";"Connecticut";79;"listening";"US";"web"
"22";"Missouri";79;"listening";"US";"web"
"23";"Arizona";77;"listening";"US";"web"
"24";"Ohio";77;"listening";"US";"web"
"25";"Florida";76;"listening";"US";"web"
"26";"North Carolina";76;"listening";"US";"web"
"27";"Colorado";75;"listening";"US";"web"
"28";"Nebraska";75;"listening";"US";"web"
"29";"New Mexico";75;"listening";"US";"web"
"30";"Alaska";75;"listening";"US";"web"
"31";"Louisiana";75;"listening";"US";"web"
"32";"Maine";74;"listening";"US";"web"
"33";"Illinois";74;"listening";"US";"web"
"34";"California";74;"listening";"US";"web"
"35";"Georgia";74;"listening";"US";"web"
"36";"Massachusetts";72;"listening";"US";"web"
"37";"Texas";72;"listening";"US";"web"
"38";"North Dakota";71;"listening";"US";"web"
"39";"Kansas";71;"listening";"US";"web"
"40";"Pennsylvania";71;"listening";"US";"web"
"41";"Oklahoma";70;"listening";"US";"web"
"42";"Wyoming";70;"listening";"US";"web"
"43";"Nevada";70;"listening";"US";"web"
"44";"Hawaii";69;"listening";"US";"web"
"45";"New York";69;"listening";"US";"web"
"46";"New Jersey";68;"listening";"US";"web"
"47";"Oregon";64;"listening";"US";"web"
"48";"District of Columbia";63;"listening";"US";"web"
"49";"New Hampshire";63;"listening";"US";"web"
"50";"Montana";61;"listening";"US";"web"
"51";"Virginia";56;"listening";"US";"web"
