"";"location";"hits";"keyword";"geo";"gprop"
"1";"Virginia";100;"query";"US";"web"
"2";"Utah";92;"query";"US";"web"
"3";"Nebraska";86;"query";"US";"web"
"4";"Minnesota";85;"query";"US";"web"
"5";"Washington";83;"query";"US";"web"
"6";"Arkansas";82;"query";"US";"web"
"7";"North Carolina";81;"query";"US";"web"
"8";"Maryland";81;"query";"US";"web"
"9";"Connecticut";79;"query";"US";"web"
"10";"Massachusetts";78;"query";"US";"web"
"11";"Iowa";77;"query";"US";"web"
"12";"Indiana";74;"query";"US";"web"
"13";"Vermont";74;"query";"US";"web"
"14";"New Hampshire";74;"query";"US";"web"
"15";"New Jersey";72;"query";"US";"web"
"16";"Colorado";71;"query";"US";"web"
"17";"Ohio";71;"query";"US";"web"
"18";"Pennsylvania";70;"query";"US";"web"
"19";"Oregon";70;"query";"US";"web"
"20";"Kansas";70;"query";"US";"web"
"21";"California";69;"query";"US";"web"
"22";"Rhode Island";69;"query";"US";"web"
"23";"Idaho";69;"query";"US";"web"
"24";"North Dakota";68;"query";"US";"web"
"25";"Wisconsin";68;"query";"US";"web"
"26";"Delaware";67;"query";"US";"web"
"27";"Montana";66;"query";"US";"web"
"28";"Missouri";65;"query";"US";"web"
"29";"New York";63;"query";"US";"web"
"30";"Kentucky";63;"query";"US";"web"
"31";"Oklahoma";62;"query";"US";"web"
"32";"Arizona";62;"query";"US";"web"
"33";"Tennessee";62;"query";"US";"web"
"34";"Illinois";61;"query";"US";"web"
"35";"District of Columbia";61;"query";"US";"web"
"36";"Georgia";60;"query";"US";"web"
"37";"Texas";58;"query";"US";"web"
"38";"Michigan";55;"query";"US";"web"
"39";"Maine";55;"query";"US";"web"
"40";"South Dakota";54;"query";"US";"web"
"41";"Alabama";52;"query";"US";"web"
"42";"Nevada";51;"query";"US";"web"
"43";"New Mexico";51;"query";"US";"web"
"44";"South Carolina";50;"query";"US";"web"
"45";"Hawaii";47;"query";"US";"web"
"46";"Florida";47;"query";"US";"web"
"47";"Wyoming";43;"query";"US";"web"
"48";"West Virginia";41;"query";"US";"web"
"49";"Alaska";38;"query";"US";"web"
"50";"Louisiana";36;"query";"US";"web"
"51";"Mississippi";32;"query";"US";"web"
