"";"location";"hits";"keyword";"geo";"gprop"
"1";"Washington";100;"query";"US";"web"
"2";"Connecticut";95;"query";"US";"web"
"3";"Massachusetts";93;"query";"US";"web"
"4";"Minnesota";93;"query";"US";"web"
"5";"Utah";90;"query";"US";"web"
"6";"Maryland";87;"query";"US";"web"
"7";"Colorado";85;"query";"US";"web"
"8";"New Hampshire";80;"query";"US";"web"
"9";"California";77;"query";"US";"web"
"10";"Illinois";74;"query";"US";"web"
"11";"New Jersey";73;"query";"US";"web"
"12";"Nebraska";72;"query";"US";"web"
"13";"Indiana";72;"query";"US";"web"
"14";"Delaware";71;"query";"US";"web"
"15";"Iowa";70;"query";"US";"web"
"16";"Ohio";70;"query";"US";"web"
"17";"Wisconsin";69;"query";"US";"web"
"18";"North Carolina";69;"query";"US";"web"
"19";"Missouri";69;"query";"US";"web"
"20";"Rhode Island";66;"query";"US";"web"
"21";"New York";64;"query";"US";"web"
"22";"Pennsylvania";63;"query";"US";"web"
"23";"Texas";62;"query";"US";"web"
"24";"Vermont";61;"query";"US";"web"
"25";"Georgia";60;"query";"US";"web"
"26";"Oregon";59;"query";"US";"web"
"27";"Virginia";59;"query";"US";"web"
"28";"Michigan";59;"query";"US";"web"
"29";"Arkansas";57;"query";"US";"web"
"30";"Arizona";56;"query";"US";"web"
"31";"District of Columbia";55;"query";"US";"web"
"32";"Kansas";55;"query";"US";"web"
"33";"Idaho";55;"query";"US";"web"
"34";"Maine";55;"query";"US";"web"
"35";"Montana";52;"query";"US";"web"
"36";"Alabama";51;"query";"US";"web"
"37";"Tennessee";50;"query";"US";"web"
"38";"Florida";50;"query";"US";"web"
"39";"Kentucky";48;"query";"US";"web"
"40";"South Dakota";45;"query";"US";"web"
"41";"New Mexico";44;"query";"US";"web"
"42";"Oklahoma";44;"query";"US";"web"
"43";"North Dakota";43;"query";"US";"web"
"44";"South Carolina";40;"query";"US";"web"
"45";"Nevada";39;"query";"US";"web"
"46";"Alaska";37;"query";"US";"web"
"47";"West Virginia";37;"query";"US";"web"
"48";"Louisiana";35;"query";"US";"web"
"49";"Mississippi";34;"query";"US";"web"
"50";"Hawaii";34;"query";"US";"web"
"51";"Wyoming";29;"query";"US";"web"
