"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"bikini";"US";"web"
"2";"Utah";84;"bikini";"US";"web"
"3";"West Virginia";81;"bikini";"US";"web"
"4";"Alabama";79;"bikini";"US";"web"
"5";"Louisiana";79;"bikini";"US";"web"
"6";"North Dakota";77;"bikini";"US";"web"
"7";"Oklahoma";77;"bikini";"US";"web"
"8";"Virginia";77;"bikini";"US";"web"
"9";"Mississippi";76;"bikini";"US";"web"
"10";"Wyoming";76;"bikini";"US";"web"
"11";"Nevada";76;"bikini";"US";"web"
"12";"Kentucky";76;"bikini";"US";"web"
"13";"Idaho";74;"bikini";"US";"web"
"14";"Tennessee";74;"bikini";"US";"web"
"15";"Arizona";74;"bikini";"US";"web"
"16";"Florida";73;"bikini";"US";"web"
"17";"Alaska";73;"bikini";"US";"web"
"18";"Indiana";73;"bikini";"US";"web"
"19";"South Carolina";72;"bikini";"US";"web"
"20";"New Hampshire";72;"bikini";"US";"web"
"21";"Arkansas";72;"bikini";"US";"web"
"22";"Pennsylvania";71;"bikini";"US";"web"
"23";"Texas";71;"bikini";"US";"web"
"24";"Michigan";71;"bikini";"US";"web"
"25";"Ohio";71;"bikini";"US";"web"
"26";"Connecticut";71;"bikini";"US";"web"
"27";"Washington";71;"bikini";"US";"web"
"28";"Nebraska";71;"bikini";"US";"web"
"29";"California";71;"bikini";"US";"web"
"30";"New Jersey";70;"bikini";"US";"web"
"31";"Missouri";70;"bikini";"US";"web"
"32";"Montana";70;"bikini";"US";"web"
"33";"Delaware";70;"bikini";"US";"web"
"34";"Maine";69;"bikini";"US";"web"
"35";"Rhode Island";69;"bikini";"US";"web"
"36";"Kansas";69;"bikini";"US";"web"
"37";"Iowa";68;"bikini";"US";"web"
"38";"Wisconsin";68;"bikini";"US";"web"
"39";"Georgia";67;"bikini";"US";"web"
"40";"North Carolina";67;"bikini";"US";"web"
"41";"New Mexico";67;"bikini";"US";"web"
"42";"Minnesota";67;"bikini";"US";"web"
"43";"Vermont";66;"bikini";"US";"web"
"44";"Colorado";66;"bikini";"US";"web"
"45";"Illinois";65;"bikini";"US";"web"
"46";"South Dakota";65;"bikini";"US";"web"
"47";"Massachusetts";65;"bikini";"US";"web"
"48";"Maryland";65;"bikini";"US";"web"
"49";"Oregon";63;"bikini";"US";"web"
"50";"New York";61;"bikini";"US";"web"
"51";"District of Columbia";49;"bikini";"US";"web"
