"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"wailing";"US";"web"
"2";"Washington";76;"wailing";"US";"web"
"3";"California";75;"wailing";"US";"web"
"4";"Alaska";74;"wailing";"US";"web"
"5";"New York";72;"wailing";"US";"web"
"6";"New Hampshire";67;"wailing";"US";"web"
"7";"New Mexico";65;"wailing";"US";"web"
"8";"Virginia";64;"wailing";"US";"web"
"9";"Minnesota";63;"wailing";"US";"web"
"10";"New Jersey";62;"wailing";"US";"web"
"11";"Oregon";62;"wailing";"US";"web"
"12";"Vermont";62;"wailing";"US";"web"
"13";"Maryland";61;"wailing";"US";"web"
"14";"Delaware";57;"wailing";"US";"web"
"15";"Arizona";56;"wailing";"US";"web"
"16";"Massachusetts";55;"wailing";"US";"web"
"17";"Utah";54;"wailing";"US";"web"
"18";"Montana";53;"wailing";"US";"web"
"19";"Indiana";53;"wailing";"US";"web"
"20";"Pennsylvania";52;"wailing";"US";"web"
"21";"Colorado";52;"wailing";"US";"web"
"22";"Wisconsin";50;"wailing";"US";"web"
"23";"Iowa";50;"wailing";"US";"web"
"24";"Louisiana";50;"wailing";"US";"web"
"25";"Texas";49;"wailing";"US";"web"
"26";"Connecticut";49;"wailing";"US";"web"
"27";"Illinois";48;"wailing";"US";"web"
"28";"Maine";48;"wailing";"US";"web"
"29";"Nevada";48;"wailing";"US";"web"
"30";"Georgia";46;"wailing";"US";"web"
"31";"Florida";46;"wailing";"US";"web"
"32";"Ohio";45;"wailing";"US";"web"
"33";"District of Columbia";45;"wailing";"US";"web"
"34";"Idaho";45;"wailing";"US";"web"
"35";"Kansas";45;"wailing";"US";"web"
"36";"North Carolina";44;"wailing";"US";"web"
"37";"Rhode Island";44;"wailing";"US";"web"
"38";"Arkansas";44;"wailing";"US";"web"
"39";"South Carolina";44;"wailing";"US";"web"
"40";"West Virginia";43;"wailing";"US";"web"
"41";"Missouri";43;"wailing";"US";"web"
"42";"Alabama";42;"wailing";"US";"web"
"43";"Kentucky";42;"wailing";"US";"web"
"44";"Tennessee";42;"wailing";"US";"web"
"45";"Oklahoma";41;"wailing";"US";"web"
"46";"South Dakota";40;"wailing";"US";"web"
"47";"Nebraska";39;"wailing";"US";"web"
"48";"Michigan";39;"wailing";"US";"web"
"49";"Mississippi";35;"wailing";"US";"web"
"50";"Wyoming";32;"wailing";"US";"web"
"51";"North Dakota";26;"wailing";"US";"web"
