"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"wailing";"US";"web"
"2";"Maine";88;"wailing";"US";"web"
"3";"Vermont";87;"wailing";"US";"web"
"4";"West Virginia";84;"wailing";"US";"web"
"5";"Montana";83;"wailing";"US";"web"
"6";"Maryland";83;"wailing";"US";"web"
"7";"Wyoming";78;"wailing";"US";"web"
"8";"Idaho";77;"wailing";"US";"web"
"9";"Tennessee";75;"wailing";"US";"web"
"10";"New Hampshire";75;"wailing";"US";"web"
"11";"Rhode Island";75;"wailing";"US";"web"
"12";"Nevada";74;"wailing";"US";"web"
"13";"Kentucky";74;"wailing";"US";"web"
"14";"Indiana";74;"wailing";"US";"web"
"15";"Arkansas";73;"wailing";"US";"web"
"16";"Alabama";72;"wailing";"US";"web"
"17";"South Dakota";71;"wailing";"US";"web"
"18";"Oklahoma";71;"wailing";"US";"web"
"19";"New Mexico";70;"wailing";"US";"web"
"20";"Utah";69;"wailing";"US";"web"
"21";"California";67;"wailing";"US";"web"
"22";"Ohio";67;"wailing";"US";"web"
"23";"Washington";67;"wailing";"US";"web"
"24";"Nebraska";66;"wailing";"US";"web"
"25";"North Carolina";66;"wailing";"US";"web"
"26";"Colorado";66;"wailing";"US";"web"
"27";"New York";65;"wailing";"US";"web"
"28";"Missouri";65;"wailing";"US";"web"
"29";"District of Columbia";63;"wailing";"US";"web"
"30";"Michigan";63;"wailing";"US";"web"
"31";"Iowa";63;"wailing";"US";"web"
"32";"Texas";61;"wailing";"US";"web"
"33";"Pennsylvania";61;"wailing";"US";"web"
"34";"South Carolina";61;"wailing";"US";"web"
"35";"Connecticut";61;"wailing";"US";"web"
"36";"Massachusetts";61;"wailing";"US";"web"
"37";"Georgia";61;"wailing";"US";"web"
"38";"Oregon";61;"wailing";"US";"web"
"39";"Louisiana";60;"wailing";"US";"web"
"40";"North Dakota";60;"wailing";"US";"web"
"41";"Minnesota";60;"wailing";"US";"web"
"42";"New Jersey";59;"wailing";"US";"web"
"43";"Arizona";59;"wailing";"US";"web"
"44";"Florida";58;"wailing";"US";"web"
"45";"Alaska";55;"wailing";"US";"web"
"46";"Kansas";52;"wailing";"US";"web"
"47";"Virginia";52;"wailing";"US";"web"
"48";"Wisconsin";51;"wailing";"US";"web"
"49";"Illinois";51;"wailing";"US";"web"
"50";"Mississippi";49;"wailing";"US";"web"
"51";"Delaware";33;"wailing";"US";"web"
