"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Carolina";100;"reality";"US";"web"
"2";"North Dakota";98;"reality";"US";"web"
"3";"California";96;"reality";"US";"web"
"4";"Minnesota";96;"reality";"US";"web"
"5";"Iowa";94;"reality";"US";"web"
"6";"Louisiana";94;"reality";"US";"web"
"7";"South Dakota";93;"reality";"US";"web"
"8";"Tennessee";93;"reality";"US";"web"
"9";"Alabama";93;"reality";"US";"web"
"10";"West Virginia";92;"reality";"US";"web"
"11";"New Jersey";92;"reality";"US";"web"
"12";"Wisconsin";91;"reality";"US";"web"
"13";"Ohio";90;"reality";"US";"web"
"14";"Maryland";90;"reality";"US";"web"
"15";"Pennsylvania";90;"reality";"US";"web"
"16";"Georgia";90;"reality";"US";"web"
"17";"Hawaii";90;"reality";"US";"web"
"18";"Mississippi";89;"reality";"US";"web"
"19";"New York";89;"reality";"US";"web"
"20";"Indiana";89;"reality";"US";"web"
"21";"Rhode Island";89;"reality";"US";"web"
"22";"Illinois";88;"reality";"US";"web"
"23";"Nevada";88;"reality";"US";"web"
"24";"Kentucky";88;"reality";"US";"web"
"25";"North Carolina";88;"reality";"US";"web"
"26";"Virginia";88;"reality";"US";"web"
"27";"Kansas";87;"reality";"US";"web"
"28";"Arkansas";87;"reality";"US";"web"
"29";"Texas";87;"reality";"US";"web"
"30";"Montana";87;"reality";"US";"web"
"31";"Idaho";86;"reality";"US";"web"
"32";"Missouri";86;"reality";"US";"web"
"33";"New Mexico";86;"reality";"US";"web"
"34";"Nebraska";86;"reality";"US";"web"
"35";"Michigan";85;"reality";"US";"web"
"36";"Florida";85;"reality";"US";"web"
"37";"Arizona";85;"reality";"US";"web"
"38";"Wyoming";84;"reality";"US";"web"
"39";"Massachusetts";84;"reality";"US";"web"
"40";"Connecticut";84;"reality";"US";"web"
"41";"New Hampshire";84;"reality";"US";"web"
"42";"Alaska";83;"reality";"US";"web"
"43";"Colorado";83;"reality";"US";"web"
"44";"Oklahoma";82;"reality";"US";"web"
"45";"Washington";82;"reality";"US";"web"
"46";"Delaware";82;"reality";"US";"web"
"47";"Vermont";81;"reality";"US";"web"
"48";"Utah";81;"reality";"US";"web"
"49";"Maine";78;"reality";"US";"web"
"50";"District of Columbia";77;"reality";"US";"web"
"51";"Oregon";63;"reality";"US";"web"
