"";"location";"hits";"keyword";"geo";"gprop"
"1";"Iowa";100;"reality";"US";"web"
"2";"Delaware";93;"reality";"US";"web"
"3";"Minnesota";92;"reality";"US";"web"
"4";"Wyoming";92;"reality";"US";"web"
"5";"California";90;"reality";"US";"web"
"6";"Rhode Island";89;"reality";"US";"web"
"7";"New Jersey";88;"reality";"US";"web"
"8";"Nebraska";88;"reality";"US";"web"
"9";"South Carolina";87;"reality";"US";"web"
"10";"Alabama";87;"reality";"US";"web"
"11";"Hawaii";87;"reality";"US";"web"
"12";"Pennsylvania";86;"reality";"US";"web"
"13";"Missouri";86;"reality";"US";"web"
"14";"Ohio";85;"reality";"US";"web"
"15";"Maryland";85;"reality";"US";"web"
"16";"Wisconsin";85;"reality";"US";"web"
"17";"Arkansas";85;"reality";"US";"web"
"18";"Maine";85;"reality";"US";"web"
"19";"North Carolina";85;"reality";"US";"web"
"20";"Mississippi";84;"reality";"US";"web"
"21";"Connecticut";84;"reality";"US";"web"
"22";"Florida";83;"reality";"US";"web"
"23";"North Dakota";83;"reality";"US";"web"
"24";"Louisiana";83;"reality";"US";"web"
"25";"Tennessee";83;"reality";"US";"web"
"26";"West Virginia";83;"reality";"US";"web"
"27";"Alaska";83;"reality";"US";"web"
"28";"Indiana";83;"reality";"US";"web"
"29";"Kentucky";83;"reality";"US";"web"
"30";"Nevada";83;"reality";"US";"web"
"31";"New York";82;"reality";"US";"web"
"32";"Georgia";82;"reality";"US";"web"
"33";"Massachusetts";82;"reality";"US";"web"
"34";"Washington";82;"reality";"US";"web"
"35";"Arizona";81;"reality";"US";"web"
"36";"Illinois";80;"reality";"US";"web"
"37";"Texas";80;"reality";"US";"web"
"38";"New Mexico";80;"reality";"US";"web"
"39";"South Dakota";79;"reality";"US";"web"
"40";"Colorado";77;"reality";"US";"web"
"41";"Oklahoma";76;"reality";"US";"web"
"42";"Utah";76;"reality";"US";"web"
"43";"Kansas";76;"reality";"US";"web"
"44";"Michigan";76;"reality";"US";"web"
"45";"New Hampshire";74;"reality";"US";"web"
"46";"Idaho";73;"reality";"US";"web"
"47";"Montana";73;"reality";"US";"web"
"48";"Vermont";72;"reality";"US";"web"
"49";"District of Columbia";69;"reality";"US";"web"
"50";"Virginia";68;"reality";"US";"web"
"51";"Oregon";52;"reality";"US";"web"
