"";"location";"hits";"keyword";"geo";"gprop"
"1";"Louisiana";100;"crying";"US";"web"
"2";"West Virginia";99;"crying";"US";"web"
"3";"Mississippi";98;"crying";"US";"web"
"4";"New Jersey";98;"crying";"US";"web"
"5";"Kentucky";97;"crying";"US";"web"
"6";"California";96;"crying";"US";"web"
"7";"Texas";96;"crying";"US";"web"
"8";"Illinois";95;"crying";"US";"web"
"9";"Virginia";95;"crying";"US";"web"
"10";"Arizona";95;"crying";"US";"web"
"11";"Pennsylvania";94;"crying";"US";"web"
"12";"Rhode Island";94;"crying";"US";"web"
"13";"Nevada";94;"crying";"US";"web"
"14";"Maryland";93;"crying";"US";"web"
"15";"Ohio";93;"crying";"US";"web"
"16";"Alaska";93;"crying";"US";"web"
"17";"New York";93;"crying";"US";"web"
"18";"Delaware";93;"crying";"US";"web"
"19";"Georgia";93;"crying";"US";"web"
"20";"Alabama";93;"crying";"US";"web"
"21";"District of Columbia";93;"crying";"US";"web"
"22";"Tennessee";93;"crying";"US";"web"
"23";"South Carolina";93;"crying";"US";"web"
"24";"Oklahoma";92;"crying";"US";"web"
"25";"Indiana";91;"crying";"US";"web"
"26";"North Carolina";91;"crying";"US";"web"
"27";"Michigan";90;"crying";"US";"web"
"28";"New Mexico";89;"crying";"US";"web"
"29";"Hawaii";89;"crying";"US";"web"
"30";"Connecticut";89;"crying";"US";"web"
"31";"Massachusetts";88;"crying";"US";"web"
"32";"Washington";86;"crying";"US";"web"
"33";"Kansas";86;"crying";"US";"web"
"34";"Arkansas";86;"crying";"US";"web"
"35";"Missouri";86;"crying";"US";"web"
"36";"Maine";85;"crying";"US";"web"
"37";"Florida";85;"crying";"US";"web"
"38";"Utah";85;"crying";"US";"web"
"39";"Minnesota";85;"crying";"US";"web"
"40";"Wisconsin";84;"crying";"US";"web"
"41";"Nebraska";84;"crying";"US";"web"
"42";"North Dakota";82;"crying";"US";"web"
"43";"Wyoming";82;"crying";"US";"web"
"44";"Colorado";82;"crying";"US";"web"
"45";"New Hampshire";81;"crying";"US";"web"
"46";"Idaho";80;"crying";"US";"web"
"47";"South Dakota";80;"crying";"US";"web"
"48";"Oregon";80;"crying";"US";"web"
"49";"Iowa";80;"crying";"US";"web"
"50";"Montana";79;"crying";"US";"web"
"51";"Vermont";74;"crying";"US";"web"
