"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"crying";"US";"web"
"2";"Louisiana";96;"crying";"US";"web"
"3";"New Jersey";94;"crying";"US";"web"
"4";"Pennsylvania";91;"crying";"US";"web"
"5";"New York";90;"crying";"US";"web"
"6";"Connecticut";90;"crying";"US";"web"
"7";"Maryland";90;"crying";"US";"web"
"8";"Kentucky";88;"crying";"US";"web"
"9";"Alabama";88;"crying";"US";"web"
"10";"Virginia";87;"crying";"US";"web"
"11";"Maine";87;"crying";"US";"web"
"12";"Delaware";86;"crying";"US";"web"
"13";"Mississippi";86;"crying";"US";"web"
"14";"Tennessee";86;"crying";"US";"web"
"15";"New Mexico";86;"crying";"US";"web"
"16";"South Carolina";85;"crying";"US";"web"
"17";"Massachusetts";85;"crying";"US";"web"
"18";"South Dakota";85;"crying";"US";"web"
"19";"Ohio";85;"crying";"US";"web"
"20";"Illinois";84;"crying";"US";"web"
"21";"Alaska";84;"crying";"US";"web"
"22";"Texas";84;"crying";"US";"web"
"23";"Arizona";84;"crying";"US";"web"
"24";"North Carolina";84;"crying";"US";"web"
"25";"Arkansas";83;"crying";"US";"web"
"26";"Georgia";83;"crying";"US";"web"
"27";"California";83;"crying";"US";"web"
"28";"North Dakota";83;"crying";"US";"web"
"29";"New Hampshire";82;"crying";"US";"web"
"30";"Indiana";82;"crying";"US";"web"
"31";"Florida";81;"crying";"US";"web"
"32";"West Virginia";81;"crying";"US";"web"
"33";"Missouri";81;"crying";"US";"web"
"34";"Michigan";81;"crying";"US";"web"
"35";"Washington";81;"crying";"US";"web"
"36";"Hawaii";79;"crying";"US";"web"
"37";"Vermont";79;"crying";"US";"web"
"38";"Wisconsin";78;"crying";"US";"web"
"39";"Kansas";78;"crying";"US";"web"
"40";"Iowa";78;"crying";"US";"web"
"41";"Oregon";78;"crying";"US";"web"
"42";"Nevada";77;"crying";"US";"web"
"43";"Utah";77;"crying";"US";"web"
"44";"Montana";76;"crying";"US";"web"
"45";"Nebraska";75;"crying";"US";"web"
"46";"District of Columbia";75;"crying";"US";"web"
"47";"Oklahoma";74;"crying";"US";"web"
"48";"Minnesota";74;"crying";"US";"web"
"49";"Colorado";70;"crying";"US";"web"
"50";"Idaho";66;"crying";"US";"web"
"51";"Wyoming";61;"crying";"US";"web"
