"";"location";"hits";"keyword";"geo";"gprop"
"1";"Vermont";100;"healthy";"US";"web"
"2";"New Hampshire";95;"healthy";"US";"web"
"3";"New York";88;"healthy";"US";"web"
"4";"North Dakota";87;"healthy";"US";"web"
"5";"Montana";86;"healthy";"US";"web"
"6";"Connecticut";84;"healthy";"US";"web"
"7";"Ohio";84;"healthy";"US";"web"
"8";"Rhode Island";83;"healthy";"US";"web"
"9";"Minnesota";83;"healthy";"US";"web"
"10";"South Dakota";83;"healthy";"US";"web"
"11";"Iowa";83;"healthy";"US";"web"
"12";"Maine";83;"healthy";"US";"web"
"13";"Massachusetts";82;"healthy";"US";"web"
"14";"Virginia";82;"healthy";"US";"web"
"15";"Hawaii";82;"healthy";"US";"web"
"16";"Arizona";82;"healthy";"US";"web"
"17";"Nebraska";81;"healthy";"US";"web"
"18";"Wisconsin";81;"healthy";"US";"web"
"19";"Indiana";81;"healthy";"US";"web"
"20";"Oklahoma";80;"healthy";"US";"web"
"21";"Colorado";80;"healthy";"US";"web"
"22";"Idaho";80;"healthy";"US";"web"
"23";"Pennsylvania";80;"healthy";"US";"web"
"24";"New Jersey";79;"healthy";"US";"web"
"25";"Wyoming";79;"healthy";"US";"web"
"26";"California";79;"healthy";"US";"web"
"27";"Alaska";79;"healthy";"US";"web"
"28";"Missouri";79;"healthy";"US";"web"
"29";"Illinois";79;"healthy";"US";"web"
"30";"Louisiana";78;"healthy";"US";"web"
"31";"Michigan";78;"healthy";"US";"web"
"32";"Utah";78;"healthy";"US";"web"
"33";"North Carolina";78;"healthy";"US";"web"
"34";"Washington";78;"healthy";"US";"web"
"35";"Maryland";77;"healthy";"US";"web"
"36";"Delaware";77;"healthy";"US";"web"
"37";"District of Columbia";77;"healthy";"US";"web"
"38";"Oregon";77;"healthy";"US";"web"
"39";"South Carolina";77;"healthy";"US";"web"
"40";"Texas";77;"healthy";"US";"web"
"41";"Georgia";76;"healthy";"US";"web"
"42";"Florida";76;"healthy";"US";"web"
"43";"Tennessee";75;"healthy";"US";"web"
"44";"Nevada";75;"healthy";"US";"web"
"45";"Arkansas";74;"healthy";"US";"web"
"46";"Kentucky";74;"healthy";"US";"web"
"47";"Kansas";73;"healthy";"US";"web"
"48";"West Virginia";73;"healthy";"US";"web"
"49";"Mississippi";72;"healthy";"US";"web"
"50";"Alabama";71;"healthy";"US";"web"
"51";"New Mexico";70;"healthy";"US";"web"
