"";"location";"hits";"keyword";"geo";"gprop"
"1";"Rhode Island";100;"dejected";"US";"web"
"2";"New Hampshire";96;"dejected";"US";"web"
"3";"Indiana";88;"dejected";"US";"web"
"4";"Alabama";86;"dejected";"US";"web"
"5";"Arizona";85;"dejected";"US";"web"
"6";"Arkansas";82;"dejected";"US";"web"
"7";"Michigan";76;"dejected";"US";"web"
"8";"Idaho";75;"dejected";"US";"web"
"9";"Florida";72;"dejected";"US";"web"
"10";"North Carolina";72;"dejected";"US";"web"
"11";"Nevada";70;"dejected";"US";"web"
"12";"California";70;"dejected";"US";"web"
"13";"Maryland";70;"dejected";"US";"web"
"14";"Georgia";70;"dejected";"US";"web"
"15";"South Carolina";67;"dejected";"US";"web"
"16";"Virginia";64;"dejected";"US";"web"
"17";"Illinois";64;"dejected";"US";"web"
"18";"Ohio";63;"dejected";"US";"web"
"19";"New Jersey";63;"dejected";"US";"web"
"20";"Massachusetts";63;"dejected";"US";"web"
"21";"West Virginia";61;"dejected";"US";"web"
"22";"Minnesota";60;"dejected";"US";"web"
"23";"New York";60;"dejected";"US";"web"
"24";"Tennessee";60;"dejected";"US";"web"
"25";"Louisiana";60;"dejected";"US";"web"
"26";"New Mexico";60;"dejected";"US";"web"
"27";"Missouri";59;"dejected";"US";"web"
"28";"Texas";58;"dejected";"US";"web"
"29";"Colorado";58;"dejected";"US";"web"
"30";"Wisconsin";56;"dejected";"US";"web"
"31";"Washington";55;"dejected";"US";"web"
"32";"Oklahoma";55;"dejected";"US";"web"
"33";"Utah";52;"dejected";"US";"web"
"34";"District of Columbia";52;"dejected";"US";"web"
"35";"Kansas";51;"dejected";"US";"web"
"36";"Connecticut";51;"dejected";"US";"web"
"37";"Pennsylvania";51;"dejected";"US";"web"
"38";"Hawaii";50;"dejected";"US";"web"
"39";"Iowa";49;"dejected";"US";"web"
"40";"Kentucky";47;"dejected";"US";"web"
"41";"Oregon";46;"dejected";"US";"web"
"42";"Delaware";45;"dejected";"US";"web"
"43";"Mississippi";36;"dejected";"US";"web"
"44";"Nebraska";34;"dejected";"US";"web"
"45";"Maine";27;"dejected";"US";"web"
