"";"location";"hits";"keyword";"geo";"gprop"
"1";"Hawaii";100;"dejected";"US";"web"
"2";"Maryland";98;"dejected";"US";"web"
"3";"North Carolina";98;"dejected";"US";"web"
"4";"Mississippi";96;"dejected";"US";"web"
"5";"Rhode Island";93;"dejected";"US";"web"
"6";"Pennsylvania";89;"dejected";"US";"web"
"7";"Idaho";88;"dejected";"US";"web"
"8";"Indiana";87;"dejected";"US";"web"
"9";"South Carolina";86;"dejected";"US";"web"
"10";"New Mexico";86;"dejected";"US";"web"
"11";"New Jersey";85;"dejected";"US";"web"
"12";"Kansas";82;"dejected";"US";"web"
"13";"Florida";80;"dejected";"US";"web"
"14";"California";79;"dejected";"US";"web"
"15";"Minnesota";78;"dejected";"US";"web"
"16";"Alabama";78;"dejected";"US";"web"
"17";"Illinois";76;"dejected";"US";"web"
"18";"Arizona";75;"dejected";"US";"web"
"19";"Georgia";75;"dejected";"US";"web"
"20";"Michigan";75;"dejected";"US";"web"
"21";"Ohio";74;"dejected";"US";"web"
"22";"Arkansas";74;"dejected";"US";"web"
"23";"New York";73;"dejected";"US";"web"
"24";"Colorado";73;"dejected";"US";"web"
"25";"Nevada";72;"dejected";"US";"web"
"26";"Missouri";72;"dejected";"US";"web"
"27";"Connecticut";71;"dejected";"US";"web"
"28";"Wisconsin";71;"dejected";"US";"web"
"29";"Maine";70;"dejected";"US";"web"
"30";"Massachusetts";69;"dejected";"US";"web"
"31";"West Virginia";69;"dejected";"US";"web"
"32";"Oklahoma";68;"dejected";"US";"web"
"33";"Kentucky";67;"dejected";"US";"web"
"34";"Louisiana";67;"dejected";"US";"web"
"35";"Texas";66;"dejected";"US";"web"
"36";"Washington";65;"dejected";"US";"web"
"37";"Utah";61;"dejected";"US";"web"
"38";"District of Columbia";61;"dejected";"US";"web"
"39";"Iowa";58;"dejected";"US";"web"
"40";"Delaware";56;"dejected";"US";"web"
"41";"Nebraska";54;"dejected";"US";"web"
"42";"Tennessee";53;"dejected";"US";"web"
"43";"Virginia";52;"dejected";"US";"web"
"44";"Oregon";47;"dejected";"US";"web"
"45";"New Hampshire";39;"dejected";"US";"web"
