"";"location";"hits";"keyword";"geo";"gprop"
"1";"Montana";100;"suicidal";"US";"web"
"2";"New Mexico";96;"suicidal";"US";"web"
"3";"South Dakota";93;"suicidal";"US";"web"
"4";"West Virginia";91;"suicidal";"US";"web"
"5";"Idaho";88;"suicidal";"US";"web"
"6";"Nevada";88;"suicidal";"US";"web"
"7";"Alaska";86;"suicidal";"US";"web"
"8";"Vermont";85;"suicidal";"US";"web"
"9";"Utah";85;"suicidal";"US";"web"
"10";"Oklahoma";84;"suicidal";"US";"web"
"11";"Arizona";83;"suicidal";"US";"web"
"12";"North Dakota";83;"suicidal";"US";"web"
"13";"Washington";82;"suicidal";"US";"web"
"14";"Oregon";81;"suicidal";"US";"web"
"15";"Kentucky";81;"suicidal";"US";"web"
"16";"Rhode Island";81;"suicidal";"US";"web"
"17";"California";81;"suicidal";"US";"web"
"18";"Arkansas";81;"suicidal";"US";"web"
"19";"Colorado";80;"suicidal";"US";"web"
"20";"Michigan";80;"suicidal";"US";"web"
"21";"Maine";80;"suicidal";"US";"web"
"22";"Missouri";80;"suicidal";"US";"web"
"23";"Iowa";80;"suicidal";"US";"web"
"24";"Ohio";79;"suicidal";"US";"web"
"25";"Indiana";79;"suicidal";"US";"web"
"26";"Wisconsin";75;"suicidal";"US";"web"
"27";"Minnesota";75;"suicidal";"US";"web"
"28";"Nebraska";75;"suicidal";"US";"web"
"29";"Pennsylvania";74;"suicidal";"US";"web"
"30";"Wyoming";74;"suicidal";"US";"web"
"31";"New Hampshire";73;"suicidal";"US";"web"
"32";"Connecticut";73;"suicidal";"US";"web"
"33";"Texas";72;"suicidal";"US";"web"
"34";"Maryland";72;"suicidal";"US";"web"
"35";"Virginia";72;"suicidal";"US";"web"
"36";"Illinois";71;"suicidal";"US";"web"
"37";"Massachusetts";70;"suicidal";"US";"web"
"38";"Hawaii";69;"suicidal";"US";"web"
"39";"Louisiana";69;"suicidal";"US";"web"
"40";"New Jersey";68;"suicidal";"US";"web"
"41";"Kansas";68;"suicidal";"US";"web"
"42";"Delaware";68;"suicidal";"US";"web"
"43";"New York";67;"suicidal";"US";"web"
"44";"Mississippi";66;"suicidal";"US";"web"
"45";"Tennessee";66;"suicidal";"US";"web"
"46";"North Carolina";66;"suicidal";"US";"web"
"47";"Alabama";65;"suicidal";"US";"web"
"48";"South Carolina";63;"suicidal";"US";"web"
"49";"Georgia";63;"suicidal";"US";"web"
"50";"District of Columbia";62;"suicidal";"US";"web"
"51";"Florida";59;"suicidal";"US";"web"
