"";"location";"hits";"keyword";"geo";"gprop"
"1";"New Mexico";100;"suicidal";"US";"web"
"2";"Nevada";89;"suicidal";"US";"web"
"3";"Idaho";88;"suicidal";"US";"web"
"4";"West Virginia";87;"suicidal";"US";"web"
"5";"Arizona";85;"suicidal";"US";"web"
"6";"Alaska";83;"suicidal";"US";"web"
"7";"Utah";82;"suicidal";"US";"web"
"8";"Wyoming";82;"suicidal";"US";"web"
"9";"Nebraska";79;"suicidal";"US";"web"
"10";"Washington";79;"suicidal";"US";"web"
"11";"Mississippi";78;"suicidal";"US";"web"
"12";"Rhode Island";78;"suicidal";"US";"web"
"13";"Arkansas";77;"suicidal";"US";"web"
"14";"Colorado";76;"suicidal";"US";"web"
"15";"South Dakota";76;"suicidal";"US";"web"
"16";"Wisconsin";75;"suicidal";"US";"web"
"17";"Kentucky";75;"suicidal";"US";"web"
"18";"California";74;"suicidal";"US";"web"
"19";"Ohio";74;"suicidal";"US";"web"
"20";"Missouri";73;"suicidal";"US";"web"
"21";"Michigan";72;"suicidal";"US";"web"
"22";"North Dakota";71;"suicidal";"US";"web"
"23";"Indiana";71;"suicidal";"US";"web"
"24";"Maryland";70;"suicidal";"US";"web"
"25";"Texas";70;"suicidal";"US";"web"
"26";"Montana";70;"suicidal";"US";"web"
"27";"South Carolina";70;"suicidal";"US";"web"
"28";"New Hampshire";69;"suicidal";"US";"web"
"29";"Vermont";69;"suicidal";"US";"web"
"30";"Oklahoma";69;"suicidal";"US";"web"
"31";"Maine";68;"suicidal";"US";"web"
"32";"Pennsylvania";68;"suicidal";"US";"web"
"33";"Iowa";68;"suicidal";"US";"web"
"34";"Minnesota";68;"suicidal";"US";"web"
"35";"New Jersey";67;"suicidal";"US";"web"
"36";"Massachusetts";66;"suicidal";"US";"web"
"37";"Tennessee";65;"suicidal";"US";"web"
"38";"Illinois";65;"suicidal";"US";"web"
"39";"Alabama";64;"suicidal";"US";"web"
"40";"Louisiana";64;"suicidal";"US";"web"
"41";"North Carolina";64;"suicidal";"US";"web"
"42";"New York";63;"suicidal";"US";"web"
"43";"Georgia";62;"suicidal";"US";"web"
"44";"Kansas";62;"suicidal";"US";"web"
"45";"Hawaii";62;"suicidal";"US";"web"
"46";"Connecticut";62;"suicidal";"US";"web"
"47";"Florida";59;"suicidal";"US";"web"
"48";"Delaware";58;"suicidal";"US";"web"
"49";"District of Columbia";57;"suicidal";"US";"web"
"50";"Oregon";56;"suicidal";"US";"web"
"51";"Virginia";46;"suicidal";"US";"web"
