"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"suicidal";"US";"web"
"2";"North Dakota";98;"suicidal";"US";"web"
"3";"New Mexico";97;"suicidal";"US";"web"
"4";"West Virginia";94;"suicidal";"US";"web"
"5";"Nevada";87;"suicidal";"US";"web"
"6";"Pennsylvania";81;"suicidal";"US";"web"
"7";"Rhode Island";81;"suicidal";"US";"web"
"8";"Kentucky";80;"suicidal";"US";"web"
"9";"Arizona";78;"suicidal";"US";"web"
"10";"Vermont";78;"suicidal";"US";"web"
"11";"New Jersey";77;"suicidal";"US";"web"
"12";"Delaware";75;"suicidal";"US";"web"
"13";"California";75;"suicidal";"US";"web"
"14";"Montana";73;"suicidal";"US";"web"
"15";"Ohio";73;"suicidal";"US";"web"
"16";"South Dakota";72;"suicidal";"US";"web"
"17";"Michigan";72;"suicidal";"US";"web"
"18";"Hawaii";71;"suicidal";"US";"web"
"19";"Connecticut";71;"suicidal";"US";"web"
"20";"Oklahoma";71;"suicidal";"US";"web"
"21";"Wisconsin";71;"suicidal";"US";"web"
"22";"Indiana";70;"suicidal";"US";"web"
"23";"Utah";69;"suicidal";"US";"web"
"24";"Maine";69;"suicidal";"US";"web"
"25";"New York";69;"suicidal";"US";"web"
"26";"Virginia";68;"suicidal";"US";"web"
"27";"Maryland";68;"suicidal";"US";"web"
"28";"Tennessee";67;"suicidal";"US";"web"
"29";"Massachusetts";67;"suicidal";"US";"web"
"30";"Idaho";67;"suicidal";"US";"web"
"31";"Oregon";67;"suicidal";"US";"web"
"32";"New Hampshire";67;"suicidal";"US";"web"
"33";"Colorado";66;"suicidal";"US";"web"
"34";"Missouri";66;"suicidal";"US";"web"
"35";"Alaska";65;"suicidal";"US";"web"
"36";"Florida";64;"suicidal";"US";"web"
"37";"Arkansas";63;"suicidal";"US";"web"
"38";"Iowa";63;"suicidal";"US";"web"
"39";"Illinois";63;"suicidal";"US";"web"
"40";"Texas";62;"suicidal";"US";"web"
"41";"Louisiana";61;"suicidal";"US";"web"
"42";"Washington";61;"suicidal";"US";"web"
"43";"Kansas";59;"suicidal";"US";"web"
"44";"Mississippi";59;"suicidal";"US";"web"
"45";"South Carolina";58;"suicidal";"US";"web"
"46";"North Carolina";58;"suicidal";"US";"web"
"47";"Georgia";57;"suicidal";"US";"web"
"48";"Nebraska";56;"suicidal";"US";"web"
"49";"Alabama";56;"suicidal";"US";"web"
"50";"Minnesota";52;"suicidal";"US";"web"
"51";"District of Columbia";48;"suicidal";"US";"web"
