"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"source";"US";"web"
"2";"Indiana";97;"source";"US";"web"
"3";"Washington";87;"source";"US";"web"
"4";"Oregon";80;"source";"US";"web"
"5";"New Mexico";71;"source";"US";"web"
"6";"Virginia";71;"source";"US";"web"
"7";"Utah";68;"source";"US";"web"
"8";"Idaho";68;"source";"US";"web"
"9";"Maryland";66;"source";"US";"web"
"10";"Ohio";66;"source";"US";"web"
"11";"Arkansas";65;"source";"US";"web"
"12";"Missouri";65;"source";"US";"web"
"13";"Vermont";65;"source";"US";"web"
"14";"New Hampshire";64;"source";"US";"web"
"15";"Colorado";63;"source";"US";"web"
"16";"Hawaii";62;"source";"US";"web"
"17";"Kansas";62;"source";"US";"web"
"18";"Alabama";61;"source";"US";"web"
"19";"Oklahoma";61;"source";"US";"web"
"20";"Arizona";60;"source";"US";"web"
"21";"California";60;"source";"US";"web"
"22";"Massachusetts";60;"source";"US";"web"
"23";"Montana";59;"source";"US";"web"
"24";"Delaware";59;"source";"US";"web"
"25";"Nebraska";58;"source";"US";"web"
"26";"South Dakota";58;"source";"US";"web"
"27";"Michigan";58;"source";"US";"web"
"28";"Rhode Island";57;"source";"US";"web"
"29";"Tennessee";57;"source";"US";"web"
"30";"Iowa";57;"source";"US";"web"
"31";"North Carolina";55;"source";"US";"web"
"32";"North Dakota";55;"source";"US";"web"
"33";"South Carolina";55;"source";"US";"web"
"34";"Minnesota";55;"source";"US";"web"
"35";"Pennsylvania";55;"source";"US";"web"
"36";"Texas";55;"source";"US";"web"
"37";"Nevada";55;"source";"US";"web"
"38";"Florida";54;"source";"US";"web"
"39";"Kentucky";54;"source";"US";"web"
"40";"New Jersey";54;"source";"US";"web"
"41";"Wisconsin";54;"source";"US";"web"
"42";"Illinois";53;"source";"US";"web"
"43";"Georgia";52;"source";"US";"web"
"44";"Connecticut";51;"source";"US";"web"
"45";"Alaska";51;"source";"US";"web"
"46";"District of Columbia";51;"source";"US";"web"
"47";"New York";50;"source";"US";"web"
"48";"Maine";50;"source";"US";"web"
"49";"West Virginia";48;"source";"US";"web"
"50";"Mississippi";48;"source";"US";"web"
"51";"Louisiana";47;"source";"US";"web"
