"";"location";"hits";"keyword";"geo";"gprop"
"1";"Indiana";100;"source";"US";"web"
"2";"Washington";100;"source";"US";"web"
"3";"Wyoming";94;"source";"US";"web"
"4";"Oregon";91;"source";"US";"web"
"5";"Missouri";83;"source";"US";"web"
"6";"Utah";77;"source";"US";"web"
"7";"New Mexico";76;"source";"US";"web"
"8";"Virginia";74;"source";"US";"web"
"9";"Idaho";74;"source";"US";"web"
"10";"Maryland";73;"source";"US";"web"
"11";"Vermont";71;"source";"US";"web"
"12";"Colorado";70;"source";"US";"web"
"13";"Ohio";69;"source";"US";"web"
"14";"Hawaii";69;"source";"US";"web"
"15";"Kansas";68;"source";"US";"web"
"16";"Montana";68;"source";"US";"web"
"17";"Alabama";67;"source";"US";"web"
"18";"Massachusetts";67;"source";"US";"web"
"19";"Arkansas";67;"source";"US";"web"
"20";"California";67;"source";"US";"web"
"21";"Oklahoma";67;"source";"US";"web"
"22";"Arizona";66;"source";"US";"web"
"23";"Minnesota";66;"source";"US";"web"
"24";"Michigan";65;"source";"US";"web"
"25";"Iowa";64;"source";"US";"web"
"26";"Tennessee";64;"source";"US";"web"
"27";"Delaware";64;"source";"US";"web"
"28";"New Hampshire";64;"source";"US";"web"
"29";"Alaska";64;"source";"US";"web"
"30";"North Dakota";63;"source";"US";"web"
"31";"North Carolina";62;"source";"US";"web"
"32";"District of Columbia";62;"source";"US";"web"
"33";"Wisconsin";62;"source";"US";"web"
"34";"Pennsylvania";62;"source";"US";"web"
"35";"Connecticut";62;"source";"US";"web"
"36";"Illinois";61;"source";"US";"web"
"37";"Kentucky";61;"source";"US";"web"
"38";"Georgia";61;"source";"US";"web"
"39";"Maine";60;"source";"US";"web"
"40";"Nebraska";60;"source";"US";"web"
"41";"New Jersey";60;"source";"US";"web"
"42";"Florida";60;"source";"US";"web"
"43";"South Carolina";59;"source";"US";"web"
"44";"Texas";59;"source";"US";"web"
"45";"South Dakota";57;"source";"US";"web"
"46";"Nevada";57;"source";"US";"web"
"47";"Louisiana";55;"source";"US";"web"
"48";"New York";55;"source";"US";"web"
"49";"West Virginia";54;"source";"US";"web"
"50";"Rhode Island";54;"source";"US";"web"
"51";"Mississippi";50;"source";"US";"web"
