"";"location";"hits";"keyword";"geo";"gprop"
"1";"Wyoming";100;"source";"US";"web"
"2";"Indiana";84;"source";"US";"web"
"3";"Washington";75;"source";"US";"web"
"4";"Arkansas";69;"source";"US";"web"
"5";"Colorado";67;"source";"US";"web"
"6";"Ohio";65;"source";"US";"web"
"7";"Maryland";64;"source";"US";"web"
"8";"Rhode Island";63;"source";"US";"web"
"9";"New Mexico";61;"source";"US";"web"
"10";"Montana";61;"source";"US";"web"
"11";"New Hampshire";60;"source";"US";"web"
"12";"Idaho";60;"source";"US";"web"
"13";"Utah";60;"source";"US";"web"
"14";"Massachusetts";58;"source";"US";"web"
"15";"Vermont";58;"source";"US";"web"
"16";"California";57;"source";"US";"web"
"17";"Nebraska";56;"source";"US";"web"
"18";"Minnesota";56;"source";"US";"web"
"19";"District of Columbia";56;"source";"US";"web"
"20";"South Dakota";55;"source";"US";"web"
"21";"Delaware";55;"source";"US";"web"
"22";"Connecticut";55;"source";"US";"web"
"23";"North Carolina";55;"source";"US";"web"
"24";"Missouri";55;"source";"US";"web"
"25";"Arizona";54;"source";"US";"web"
"26";"Michigan";54;"source";"US";"web"
"27";"Texas";54;"source";"US";"web"
"28";"Alabama";54;"source";"US";"web"
"29";"New Jersey";52;"source";"US";"web"
"30";"North Dakota";52;"source";"US";"web"
"31";"Illinois";51;"source";"US";"web"
"32";"Kansas";51;"source";"US";"web"
"33";"Iowa";51;"source";"US";"web"
"34";"Florida";51;"source";"US";"web"
"35";"Oklahoma";50;"source";"US";"web"
"36";"Tennessee";50;"source";"US";"web"
"37";"Wisconsin";50;"source";"US";"web"
"38";"Georgia";50;"source";"US";"web"
"39";"Maine";50;"source";"US";"web"
"40";"South Carolina";49;"source";"US";"web"
"41";"Pennsylvania";49;"source";"US";"web"
"42";"New York";48;"source";"US";"web"
"43";"Hawaii";47;"source";"US";"web"
"44";"Kentucky";47;"source";"US";"web"
"45";"Alaska";47;"source";"US";"web"
"46";"Virginia";46;"source";"US";"web"
"47";"Louisiana";46;"source";"US";"web"
"48";"Oregon";45;"source";"US";"web"
"49";"Nevada";43;"source";"US";"web"
"50";"Mississippi";42;"source";"US";"web"
"51";"West Virginia";41;"source";"US";"web"
