"";"location";"hits";"keyword";"geo";"gprop"
"1";"Texas";100;"torment";"US";"web"
"2";"Arkansas";60;"torment";"US";"web"
"3";"Delaware";60;"torment";"US";"web"
"4";"Idaho";58;"torment";"US";"web"
"5";"Oregon";56;"torment";"US";"web"
"6";"Rhode Island";45;"torment";"US";"web"
"7";"Kentucky";44;"torment";"US";"web"
"8";"Washington";41;"torment";"US";"web"
"9";"Wyoming";41;"torment";"US";"web"
"10";"Arizona";40;"torment";"US";"web"
"11";"Maryland";40;"torment";"US";"web"
"12";"Indiana";40;"torment";"US";"web"
"13";"Missouri";38;"torment";"US";"web"
"14";"Iowa";38;"torment";"US";"web"
"15";"Nevada";38;"torment";"US";"web"
"16";"Hawaii";36;"torment";"US";"web"
"17";"Maine";36;"torment";"US";"web"
"18";"Mississippi";36;"torment";"US";"web"
"19";"Wisconsin";35;"torment";"US";"web"
"20";"Florida";35;"torment";"US";"web"
"21";"Pennsylvania";35;"torment";"US";"web"
"22";"North Carolina";35;"torment";"US";"web"
"23";"Connecticut";34;"torment";"US";"web"
"24";"Illinois";34;"torment";"US";"web"
"25";"California";34;"torment";"US";"web"
"26";"North Dakota";34;"torment";"US";"web"
"27";"New Jersey";34;"torment";"US";"web"
"28";"Virginia";33;"torment";"US";"web"
"29";"West Virginia";33;"torment";"US";"web"
"30";"Utah";33;"torment";"US";"web"
"31";"New Mexico";32;"torment";"US";"web"
"32";"Michigan";32;"torment";"US";"web"
"33";"Ohio";30;"torment";"US";"web"
"34";"New York";30;"torment";"US";"web"
"35";"Oklahoma";30;"torment";"US";"web"
"36";"Colorado";29;"torment";"US";"web"
"37";"Minnesota";29;"torment";"US";"web"
"38";"Alabama";28;"torment";"US";"web"
"39";"South Carolina";28;"torment";"US";"web"
"40";"Massachusetts";28;"torment";"US";"web"
"41";"Kansas";28;"torment";"US";"web"
"42";"South Dakota";27;"torment";"US";"web"
"43";"Georgia";26;"torment";"US";"web"
"44";"Tennessee";24;"torment";"US";"web"
"45";"Nebraska";22;"torment";"US";"web"
"46";"Louisiana";21;"torment";"US";"web"
"47";"District of Columbia";21;"torment";"US";"web"
"48";"Montana";21;"torment";"US";"web"
"49";"Alaska";19;"torment";"US";"web"
"50";"New Hampshire";18;"torment";"US";"web"
"51";"Vermont";15;"torment";"US";"web"
