"";"location";"hits";"keyword";"geo";"gprop"
"1";"Texas";100;"torment";"US";"web"
"2";"New Hampshire";83;"torment";"US";"web"
"3";"Illinois";81;"torment";"US";"web"
"4";"Iowa";65;"torment";"US";"web"
"5";"Utah";63;"torment";"US";"web"
"6";"South Dakota";63;"torment";"US";"web"
"7";"West Virginia";62;"torment";"US";"web"
"8";"Idaho";61;"torment";"US";"web"
"9";"Washington";60;"torment";"US";"web"
"10";"New Mexico";59;"torment";"US";"web"
"11";"Maine";58;"torment";"US";"web"
"12";"Oregon";58;"torment";"US";"web"
"13";"Michigan";56;"torment";"US";"web"
"14";"Wisconsin";56;"torment";"US";"web"
"15";"Alaska";56;"torment";"US";"web"
"16";"Oklahoma";53;"torment";"US";"web"
"17";"California";53;"torment";"US";"web"
"18";"Minnesota";53;"torment";"US";"web"
"19";"Colorado";51;"torment";"US";"web"
"20";"Arizona";51;"torment";"US";"web"
"21";"Ohio";50;"torment";"US";"web"
"22";"Virginia";49;"torment";"US";"web"
"23";"Indiana";49;"torment";"US";"web"
"24";"Montana";48;"torment";"US";"web"
"25";"Missouri";47;"torment";"US";"web"
"26";"Rhode Island";47;"torment";"US";"web"
"27";"Kansas";46;"torment";"US";"web"
"28";"Vermont";46;"torment";"US";"web"
"29";"South Carolina";46;"torment";"US";"web"
"30";"Arkansas";45;"torment";"US";"web"
"31";"Nevada";45;"torment";"US";"web"
"32";"New Jersey";45;"torment";"US";"web"
"33";"North Carolina";44;"torment";"US";"web"
"34";"Tennessee";44;"torment";"US";"web"
"35";"Alabama";44;"torment";"US";"web"
"36";"Maryland";43;"torment";"US";"web"
"37";"Georgia";42;"torment";"US";"web"
"38";"New York";42;"torment";"US";"web"
"39";"Massachusetts";41;"torment";"US";"web"
"40";"Mississippi";41;"torment";"US";"web"
"41";"Florida";40;"torment";"US";"web"
"42";"Connecticut";40;"torment";"US";"web"
"43";"Pennsylvania";37;"torment";"US";"web"
"44";"Louisiana";37;"torment";"US";"web"
"45";"Nebraska";35;"torment";"US";"web"
"46";"District of Columbia";33;"torment";"US";"web"
"47";"Wyoming";32;"torment";"US";"web"
"48";"Kentucky";32;"torment";"US";"web"
"49";"Hawaii";30;"torment";"US";"web"
"50";"North Dakota";27;"torment";"US";"web"
"51";"Delaware";25;"torment";"US";"web"
