"";"location";"hits";"keyword";"geo";"gprop"
"1";"Connecticut";100;"inactivity";"US";"web"
"2";"Arkansas";84;"inactivity";"US";"web"
"3";"Ohio";81;"inactivity";"US";"web"
"4";"Nebraska";78;"inactivity";"US";"web"
"5";"Missouri";73;"inactivity";"US";"web"
"6";"Kentucky";71;"inactivity";"US";"web"
"7";"Oklahoma";71;"inactivity";"US";"web"
"8";"Indiana";70;"inactivity";"US";"web"
"9";"Maryland";70;"inactivity";"US";"web"
"10";"Wisconsin";66;"inactivity";"US";"web"
"11";"California";65;"inactivity";"US";"web"
"12";"Massachusetts";63;"inactivity";"US";"web"
"13";"Idaho";63;"inactivity";"US";"web"
"14";"Pennsylvania";62;"inactivity";"US";"web"
"15";"South Carolina";61;"inactivity";"US";"web"
"16";"Washington";61;"inactivity";"US";"web"
"17";"Tennessee";60;"inactivity";"US";"web"
"18";"Arizona";60;"inactivity";"US";"web"
"19";"Illinois";59;"inactivity";"US";"web"
"20";"Rhode Island";59;"inactivity";"US";"web"
"21";"New Jersey";59;"inactivity";"US";"web"
"22";"New Hampshire";58;"inactivity";"US";"web"
"23";"Utah";58;"inactivity";"US";"web"
"24";"Colorado";57;"inactivity";"US";"web"
"25";"West Virginia";55;"inactivity";"US";"web"
"26";"New York";55;"inactivity";"US";"web"
"27";"Minnesota";55;"inactivity";"US";"web"
"28";"Hawaii";54;"inactivity";"US";"web"
"29";"Georgia";53;"inactivity";"US";"web"
"30";"North Carolina";53;"inactivity";"US";"web"
"31";"Iowa";52;"inactivity";"US";"web"
"32";"Kansas";50;"inactivity";"US";"web"
"33";"Michigan";50;"inactivity";"US";"web"
"34";"Alabama";50;"inactivity";"US";"web"
"35";"Mississippi";48;"inactivity";"US";"web"
"36";"Texas";48;"inactivity";"US";"web"
"37";"Florida";46;"inactivity";"US";"web"
"38";"Virginia";44;"inactivity";"US";"web"
"39";"Maine";44;"inactivity";"US";"web"
"40";"Louisiana";31;"inactivity";"US";"web"
"41";"Oregon";31;"inactivity";"US";"web"
"42";"District of Columbia";30;"inactivity";"US";"web"
"43";"Nevada";29;"inactivity";"US";"web"
"44";"New Mexico";29;"inactivity";"US";"web"
