"";"location";"hits";"keyword";"geo";"gprop"
"1";"Arkansas";100;"inactivity";"US";"web"
"2";"Idaho";92;"inactivity";"US";"web"
"3";"Wisconsin";87;"inactivity";"US";"web"
"4";"Virginia";86;"inactivity";"US";"web"
"5";"Utah";86;"inactivity";"US";"web"
"6";"Minnesota";84;"inactivity";"US";"web"
"7";"Iowa";83;"inactivity";"US";"web"
"8";"Nevada";80;"inactivity";"US";"web"
"9";"Oklahoma";79;"inactivity";"US";"web"
"10";"Massachusetts";79;"inactivity";"US";"web"
"11";"Maryland";78;"inactivity";"US";"web"
"12";"Washington";78;"inactivity";"US";"web"
"13";"Connecticut";77;"inactivity";"US";"web"
"14";"South Carolina";77;"inactivity";"US";"web"
"15";"Kansas";74;"inactivity";"US";"web"
"16";"Georgia";69;"inactivity";"US";"web"
"17";"California";69;"inactivity";"US";"web"
"18";"Rhode Island";69;"inactivity";"US";"web"
"19";"Pennsylvania";67;"inactivity";"US";"web"
"20";"Ohio";66;"inactivity";"US";"web"
"21";"Texas";66;"inactivity";"US";"web"
"22";"Illinois";65;"inactivity";"US";"web"
"23";"West Virginia";63;"inactivity";"US";"web"
"24";"Maine";63;"inactivity";"US";"web"
"25";"New Jersey";62;"inactivity";"US";"web"
"26";"North Carolina";59;"inactivity";"US";"web"
"27";"Indiana";59;"inactivity";"US";"web"
"28";"Kentucky";58;"inactivity";"US";"web"
"29";"Colorado";58;"inactivity";"US";"web"
"30";"New Hampshire";57;"inactivity";"US";"web"
"31";"Florida";57;"inactivity";"US";"web"
"32";"New York";56;"inactivity";"US";"web"
"33";"Alabama";56;"inactivity";"US";"web"
"34";"Arizona";54;"inactivity";"US";"web"
"35";"Michigan";52;"inactivity";"US";"web"
"36";"Oregon";51;"inactivity";"US";"web"
"37";"Tennessee";47;"inactivity";"US";"web"
"38";"Missouri";47;"inactivity";"US";"web"
"39";"District of Columbia";43;"inactivity";"US";"web"
"40";"Louisiana";43;"inactivity";"US";"web"
"41";"New Mexico";40;"inactivity";"US";"web"
"42";"Nebraska";39;"inactivity";"US";"web"
"43";"Mississippi";33;"inactivity";"US";"web"
"44";"Hawaii";18;"inactivity";"US";"web"
