"";"location";"hits";"keyword";"geo";"gprop"
"1";"Maine";100;"fatigue";"US";"web"
"2";"Idaho";96;"fatigue";"US";"web"
"3";"Vermont";96;"fatigue";"US";"web"
"4";"Montana";93;"fatigue";"US";"web"
"5";"North Dakota";93;"fatigue";"US";"web"
"6";"West Virginia";92;"fatigue";"US";"web"
"7";"Kentucky";92;"fatigue";"US";"web"
"8";"Mississippi";91;"fatigue";"US";"web"
"9";"New Hampshire";91;"fatigue";"US";"web"
"10";"Pennsylvania";90;"fatigue";"US";"web"
"11";"Delaware";90;"fatigue";"US";"web"
"12";"Tennessee";90;"fatigue";"US";"web"
"13";"Alabama";90;"fatigue";"US";"web"
"14";"South Dakota";89;"fatigue";"US";"web"
"15";"Michigan";89;"fatigue";"US";"web"
"16";"Alaska";88;"fatigue";"US";"web"
"17";"Ohio";88;"fatigue";"US";"web"
"18";"Oregon";88;"fatigue";"US";"web"
"19";"Arizona";88;"fatigue";"US";"web"
"20";"Maryland";87;"fatigue";"US";"web"
"21";"Connecticut";87;"fatigue";"US";"web"
"22";"Indiana";87;"fatigue";"US";"web"
"23";"Washington";86;"fatigue";"US";"web"
"24";"Oklahoma";86;"fatigue";"US";"web"
"25";"Utah";86;"fatigue";"US";"web"
"26";"Virginia";86;"fatigue";"US";"web"
"27";"South Carolina";85;"fatigue";"US";"web"
"28";"Missouri";85;"fatigue";"US";"web"
"29";"Colorado";84;"fatigue";"US";"web"
"30";"Wisconsin";84;"fatigue";"US";"web"
"31";"North Carolina";84;"fatigue";"US";"web"
"32";"Arkansas";84;"fatigue";"US";"web"
"33";"Iowa";83;"fatigue";"US";"web"
"34";"Minnesota";82;"fatigue";"US";"web"
"35";"Louisiana";82;"fatigue";"US";"web"
"36";"Wyoming";81;"fatigue";"US";"web"
"37";"Massachusetts";81;"fatigue";"US";"web"
"38";"New Mexico";81;"fatigue";"US";"web"
"39";"Nebraska";80;"fatigue";"US";"web"
"40";"District of Columbia";80;"fatigue";"US";"web"
"41";"Georgia";80;"fatigue";"US";"web"
"42";"Hawaii";79;"fatigue";"US";"web"
"43";"Rhode Island";79;"fatigue";"US";"web"
"44";"New York";78;"fatigue";"US";"web"
"45";"Illinois";78;"fatigue";"US";"web"
"46";"Kansas";78;"fatigue";"US";"web"
"47";"New Jersey";75;"fatigue";"US";"web"
"48";"Florida";74;"fatigue";"US";"web"
"49";"California";73;"fatigue";"US";"web"
"50";"Texas";73;"fatigue";"US";"web"
"51";"Nevada";69;"fatigue";"US";"web"
